,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000066122,-0.009298046937914233,0.060819680745910855,0.0684315476684663,-0.019016697628514136,0.000422360663544977,Olfr45
ENSMUSG00000024560,-0.009309010843116658,0.06051605000900676,0.06809615746923021,-0.019027658515228047,0.0004113958111780192,Cxxc1
ENSMUSG00000038188,-0.009309366294073227,0.06050622733081668,0.06808822501724315,-0.019028013868285808,0.000411040329475161,Scarf1
ENSMUSG00000050742,-0.009319164999555693,0.060235965724691025,0.06779341877023214,-0.019037809874028033,0.00040124077544334514,Olfr164
ENSMUSG00000041482,-0.009320881283324927,0.06018873143480043,0.06774336362827633,-0.01903952568473457,0.00039952434285504807,Piezo2
ENSMUSG00000058454,-0.00932927547721424,0.05995815480660841,0.06749003378011414,-0.019047917564090928,0.0003911294202795967,Dhcr7
ENSMUSG00000090215,-0.009343905541997459,0.05955803861019488,0.06704887725056191,-0.019062543591650046,0.00037649808220971144,Trim34b
ENSMUSG00000103912,-0.009345302505005924,0.059519949331539014,0.06700906988205914,-0.019063940168943506,0.0003751009974028189,Gm33819
ENSMUSG00000086911,-0.00934677292058674,0.05947987914495931,0.06696702860398225,-0.019065410178487386,0.00037363045357839865,Gm12027
ENSMUSG00000050855,-0.009347362016845396,0.05946383200696981,0.06695203170848037,-0.01906599911206266,0.00037304130592939267,Zfp940
ENSMUSG00000054752,-0.009359491446040313,0.05913422072733009,0.06658702014756047,-0.019078125190125122,0.0003609108171128414,Fsd1l
ENSMUSG00000091477,-0.009360058772295263,0.05911884111120441,0.06657275544476865,-0.019078692359568543,0.00036034344122648835,Gm5799
ENSMUSG00000071054,-0.009360335851064843,0.05911133100487294,0.06656735156552795,-0.019078969361750023,0.0003600663382149512,Safb
ENSMUSG00000037188,-0.009363979004822732,0.05901265845005232,0.06646842784960476,-0.019082611508355135,0.00035642286557427454,Grhl3
ENSMUSG00000097723,-0.009365128577878962,0.058981551370632636,0.06643643846638403,-0.019083760763557434,0.0003552731918431277,Gm26848
ENSMUSG00000035930,-0.009366440821299834,0.05894605912139832,0.06639950649424534,-0.019085072644115058,0.00035396083346992416,Chst4
ENSMUSG00000028476,-0.00937008796173309,0.05884750801566335,0.06629457725982228,-0.019088718775860568,0.0003503133733718493,Reck
ENSMUSG00000039031,-0.009370290252194104,0.058842045835963676,0.06629146557906576,-0.01908892101036665,0.0003501110651728967,Arhgap18
ENSMUSG00000028437,-0.00937239755470842,0.05878517018228495,0.06623042852034967,-0.019091027729939283,0.00034800357783140045,Ubap1
ENSMUSG00000053873,-0.00937939821848775,0.0585965513333175,0.066023980189794,-0.01909802645651013,0.00034100229941831444,Aym1
ENSMUSG00000054901,-0.009389347234415391,0.058329359952357156,0.06572895380715407,-0.019107972717729113,0.0003310524083624632,Arhgef33
ENSMUSG00000021815,-0.009391600275785648,0.05826899289067553,0.0656639424175823,-0.01911022513500445,0.00032879916854451684,Mss51
ENSMUSG00000024065,-0.00939326367290544,0.0582244578257142,0.06561778156203972,-0.019111888071298128,0.00032713562484951446,Ehd3
ENSMUSG00000020778,-0.009396173946434109,0.058146607458644285,0.06553504894990059,-0.019114797538437766,0.00032422509474398765,Ten1
ENSMUSG00000029512,-0.009405094909260897,0.05790850870988257,0.06526969222995165,-0.019123716028386605,0.00031530334439708394,Ulk1
ENSMUSG00000056553,-0.00941459253047882,0.05765591014669111,0.06499095110057206,-0.019133211015177922,0.00030580488305237934,Ptprn2
ENSMUSG00000038518,-0.009426220087330997,0.05734791162527342,0.06465267362584778,-0.019144835344420463,0.00029417629527858294,Jarid2
ENSMUSG00000092094,-0.009431452299587594,0.05720976429928696,0.06449989131083682,-0.019150066103447844,0.00028894361826632936,Zfp804b
ENSMUSG00000026229,-0.009432114789488823,0.05719229218054312,0.06448315382148671,-0.019150728409306803,0.00028828106948091087,Psmd1
ENSMUSG00000097363,-0.009435270490325425,0.057109126492348034,0.06439530052540318,-0.019153883233360366,0.0002851250880385335,Gm26717
ENSMUSG00000105850,-0.009450723779580611,0.05670331988620058,0.06394359314008803,-0.019169332226264147,0.00026967042187687703,Gm2861
ENSMUSG00000021303,-0.009453347786011807,0.056634651816008595,0.06386909059697042,-0.019171955502703418,0.0002670461811824163,Gng4
ENSMUSG00000086981,-0.009469060441553089,0.05622491110918218,0.06341574869315697,-0.019187663784224263,0.00025133212006220535,Gm12171
ENSMUSG00000086308,-0.009471775096029998,0.056154371400288866,0.06333909710203024,-0.019190377682521444,0.00024861722225896587,G630016G05Rik
ENSMUSG00000041926,-0.009473989698864633,0.05609688001655293,0.06327715694966496,-0.019192591668362007,0.0002464024208136828,Rnpep
ENSMUSG00000048728,-0.009475096981951326,0.056068153184833,0.06324765894757729,-0.019193698642921034,0.00024529503838754794,Zfp454
ENSMUSG00000105579,-0.009481074942324646,0.05591327530375042,0.06307874535944862,-0.019199674937214632,0.0002393165412922207,Gm43251
ENSMUSG00000026623,-0.009487443768108103,0.055748663012509386,0.06289592750129264,-0.01920604198721866,0.00023294714292900837,Lpgat1
ENSMUSG00000028973,-0.009488899333040379,0.055711098382802256,0.06285643525088741,-0.019207497146194304,0.0002314914470256206,Abcb8
ENSMUSG00000109764,-0.009489268024383634,0.05570158669371491,0.062848591751107,-0.019207865734703115,0.00023112272250113507,Klkb1
ENSMUSG00000029098,-0.009506974357950337,0.055246379610157194,0.06234643832453481,-0.01922556712655496,0.00021341479230054973,Acox3
ENSMUSG00000043085,-0.009513751386445541,0.055072973341046945,0.062153603377126394,-0.01923234226201628,0.00020663715108695802,Tmem82
ENSMUSG00000099583,-0.009514658071058293,0.05504980812448292,0.062130315761345256,-0.01923324869329625,0.00020573038443214977,Hist1h3d
ENSMUSG00000090093,-0.00952041645845882,0.05490287452379149,0.0619673321062901,-0.019239005471398035,0.0001999714756063651,Gm14399
ENSMUSG00000079333,-0.009529743772270984,0.054665568454824454,0.06170516466842214,-0.019248330177134985,0.00019064331583262923,Gm11096
ENSMUSG00000039831,-0.009535405686463544,0.05452193538148899,0.06155435496787224,-0.01925399050733562,0.00018498088729501059,Arhgap29
ENSMUSG00000108596,-0.009539401545396549,0.05442075686804936,0.0614429514680561,-0.0192579852480017,0.00018098466499115378,Itgam
ENSMUSG00000037406,-0.009561411122831097,0.05386625936026725,0.06081970107212148,-0.01927998866035231,0.00015897308051015472,Htra4
ENSMUSG00000078584,-0.009564640842699423,0.053785289699918096,0.06073386527675064,-0.01928321747475449,0.00015574306533217802,AU022252
ENSMUSG00000078612,-0.009571564847915817,0.05361204600351392,0.06054102444477388,-0.019290139538112497,0.00014881842633539895,1700024P16Rik
ENSMUSG00000086559,-0.00958650705965477,0.05323976819781213,0.06013169513261033,-0.019305077556087836,0.0001338748437027678,Gm14426
ENSMUSG00000031506,-0.009588769989828645,0.0531835771281852,0.06007099349731808,-0.019307339850756926,0.0001316117055347412,Ptpn7
ENSMUSG00000111258,-0.009603432529376892,0.05282068923624774,0.059674837204507385,-0.019321998270173245,0.00011694781588634887,RP23-368K22.5
ENSMUSG00000090965,-0.009625196312498514,0.05228586726346406,0.059076052142317974,-0.0193437559300305,9.518202108741146e-05,Gm17203
ENSMUSG00000004631,-0.00962527609347298,0.05228391509145668,0.059076052142317974,-0.019343835688541568,9.510223272166259e-05,Sgce
ENSMUSG00000031558,-0.00963907163649727,0.05194726524214827,0.05870158126870826,-0.0193576273453866,8.130540975238721e-05,Slit2
ENSMUSG00000092111,-0.009639523419033439,0.05193627121866804,0.058691859107094624,-0.019358079000593914,8.085358523743624e-05,Vmn2r113
ENSMUSG00000050052,-0.009641220455567028,0.051894991612877736,0.058647909508831954,-0.019359775558805043,7.915639098295649e-05,Tdrp
ENSMUSG00000029064,-0.009642776883576287,0.05185715637591147,0.05860784861634038,-0.019361331548074207,7.759981827159127e-05,Gnb1
ENSMUSG00000050147,-0.009647775994954155,0.05173578894906764,0.058473373395825104,-0.019366329249938623,7.26002418045326e-05,F2rl3
ENSMUSG00000063873,-0.009653993027566428,0.05158518473342548,0.058305839958340044,-0.019372544528963583,6.638263011659148e-05,Slc24a3
ENSMUSG00000024965,-0.009666663613034717,0.0512793823694298,0.057968202768738916,-0.019385211538218546,5.371086213997449e-05,Fermt3
ENSMUSG00000107481,-0.009666683106401432,0.051278913072161814,0.057968202768738916,-0.019385231026080946,5.3691366951596636e-05,4833403J16Rik
ENSMUSG00000016541,-0.009669838413951094,0.051202997316177515,0.057887184698935876,-0.019388385442573444,5.0535764439719644e-05,Atxn10
ENSMUSG00000039607,-0.009670033082677429,0.051198316728087966,0.0578845584964089,-0.019388580056319098,5.0341077509160987e-05,Rbms3
ENSMUSG00000032666,-0.009686118336315695,0.050812800864372704,0.05745134178319496,-0.019404660764422276,3.425431713085696e-05,1700025G04Rik
ENSMUSG00000037362,-0.009694590348497926,0.05061073128668705,0.057230779041577945,-0.01941313038047531,2.5781509334467966e-05,Nov
ENSMUSG00000041986,-0.00969772832873903,0.05053605703441175,0.05714896929247281,-0.019416267472851176,2.2643234048665458e-05,Elmod1
ENSMUSG00000036872,-0.009704045471133304,0.05038600847851577,0.05698191064783599,-0.019422582827282514,1.6325497112213427e-05,Abcc12
ENSMUSG00000035033,-0.009712627973472237,0.0501827500404544,0.0567572728484078,-0.019431162899243216,7.742185781965717e-06,Tbr1
ENSMUSG00000042992,-0.009715979145841666,0.05010357138355127,0.05667033144188284,-0.01943451312224484,4.3906971404039224e-06,Borcs5
ENSMUSG00000109366,-0.009717031111008294,0.05007873804947873,0.056644852878964425,-0.019435564789350795,3.33863264788724e-06,Gm44698
ENSMUSG00000085123,-0.009720954877520605,0.049986202209800636,0.05654278906496315,-0.019439487443925103,-5.855045338026857e-07,Rubie
ENSMUSG00000033208,-0.009721358476775731,0.049976692094389936,0.05653463620998257,-0.019439890928789134,-9.891419330204202e-07,S100b
ENSMUSG00000026259,-0.00972819959419122,0.049815723672366766,0.05635514203584522,-0.01944673010676284,-7.83090638312293e-06,Ngef
ENSMUSG00000021764,-0.009731175977321095,0.04974582655055968,0.05627866249513139,-0.01944970564581069,-1.0807571304153872e-05,Ndufs4
ENSMUSG00000040389,-0.009731931912297489,0.04972808734170555,0.05626118613951222,-0.01945046136638165,-1.1563577876651737e-05,Wdr47
ENSMUSG00000027274,-0.009734986661208204,0.049656456853102875,0.05618273403951068,-0.019453515248762453,-1.461861622187779e-05,Mkks
ENSMUSG00000098294,-0.009741236220935463,0.04951018116654757,0.05601981510673653,-0.01945976303513401,-2.0868768654214545e-05,Gm27204
ENSMUSG00000072672,-0.009742265750478792,0.04948611895567912,0.05599516972070393,-0.01946079227246841,-2.189839591046205e-05,Duxbl3
ENSMUSG00000024548,-0.009742737447933855,0.0494750976987515,0.05598527901091149,-0.01946126383603582,-2.2370138141339247e-05,Setbp1
ENSMUSG00000022687,-0.00975350387101915,0.049224098473113057,0.05571152287428534,-0.019472027201980054,-3.313758440414192e-05,Boc
ENSMUSG00000087512,-0.0097535077241101,0.04922400883704729,0.05571152287428534,-0.01947203105397651,-3.314143786167166e-05,Gm11985
ENSMUSG00000040785,-0.009757894350314954,0.049122049714327126,0.05560115091909822,-0.019476416433946448,-3.7528481592245104e-05,Ttc3
ENSMUSG00000032349,-0.009762874886912593,0.0490065011297281,0.0554729191211196,-0.019481395555126665,-4.250949269846726e-05,Elovl5
ENSMUSG00000033722,-0.009764306285632404,0.04897333487281265,0.05544048864797566,-0.01948282654696846,-4.394102788055999e-05,BC034090
ENSMUSG00000036214,-0.009764530679418841,0.04896813725998566,0.055437160787899106,-0.019483050876966893,-4.4165443063175654e-05,Znrd1as
ENSMUSG00000023932,-0.009767493259674615,0.0488995586809352,0.05536207528978701,-0.01948601261496376,-4.712830589578867e-05,Cdc5l
ENSMUSG00000034271,-0.009772229416060221,0.04879009236449321,0.05524068931210686,-0.019490747424510062,-5.186491437997266e-05,Jdp2
ENSMUSG00000068566,-0.009772783221520252,0.048777305757600614,0.05523130613663286,-0.019491301072453806,-5.2418772733014354e-05,Myadm
ENSMUSG00000040327,-0.009779054616744576,0.04863270406712323,0.055070111163915206,-0.01949757068351869,-5.8690767343667844e-05,Cul9
ENSMUSG00000009030,-0.009788038049619852,0.04842619720258025,0.05483879865862969,-0.019506551559350944,-6.767506013963214e-05,Pdcl
ENSMUSG00000033039,-0.00979298887149751,0.04831270517681771,0.054712801545259614,-0.019511500971357072,-7.26263565952594e-05,Micall1
ENSMUSG00000031452,-0.009797271908350207,0.048214701693061315,0.05460433396226954,-0.019515782788122597,-7.690980439761009e-05,1700029H14Rik
ENSMUSG00000024767,-0.00981790910760009,0.0477448238921135,0.0540821645305269,-0.019536414103560176,-9.754898874949148e-05,Otub1
ENSMUSG00000066897,-0.00982282704348904,0.04763341958522959,0.053958462566049505,-0.019541330636089444,-0.00010246739891890676,Olfr872
ENSMUSG00000038879,-0.009823591110145514,0.04761613107332665,0.053941367144018634,-0.019542094484673173,-0.00010323153930335835,Nipal2
ENSMUSG00000111444,-0.009832603645545923,0.04741260247874543,0.05371823793530954,-0.019551104446943985,-0.00011224494521753527,RP23-9A12.3
ENSMUSG00000022375,-0.00983359287505181,0.04739030748879683,0.053697933794763696,-0.01955209339392314,-0.00011323427036851978,Lrrc6
ENSMUSG00000039116,-0.009850180949157567,0.04701776126488395,0.053280719771782094,-0.019568676727595134,-0.0001298239511511856,Adgrg6
ENSMUSG00000063652,-0.009851294858043225,0.04699283286200419,0.05325492879888885,-0.019569790317963433,-0.00013093796811881474,Slc22a21
ENSMUSG00000032827,-0.009853522089265983,0.04694302252239815,0.05320339237270551,-0.019572016912246897,-0.00013316541552094947,Ppp1r9a
ENSMUSG00000044624,-0.009871663109752257,0.04653896424737012,0.05275518953790254,-0.01959015274120873,-0.00015130820040218615,Gm4922
ENSMUSG00000038695,-0.00988454417239019,0.04625384251622543,0.05243440490619478,-0.0196030301137131,-0.00016419051973676723,Josd2
ENSMUSG00000085152,-0.009884588498197268,0.04625286391146327,0.05243440490619478,-0.01960307442681627,-0.0001642348498739115,Gm11496
ENSMUSG00000028830,-0.009888972528376358,0.04615616139916116,0.0523285036328133,-0.019607457200330476,-0.00016861930850551468,AU040320
ENSMUSG00000030450,-0.009889930512077521,0.04613505296818442,0.05230698778457002,-0.019608414909379684,-0.00016957738588045071,Oca2
ENSMUSG00000030605,-0.009892836217493336,0.046071077708214454,0.05223927861691596,-0.019611319781626644,-0.00017248337553174353,Mfge8
ENSMUSG00000020870,-0.009895773516831637,0.046006482789612724,0.05216844473723312,-0.019614256238570223,-0.00017542096236289028,Cdc34b
ENSMUSG00000071379,-0.009897044015192535,0.04597856656793006,0.05213919756019671,-0.019615526372510086,-0.00017669158512781535,Hpcal1
ENSMUSG00000043079,-0.00990799814661912,0.04573846647918534,0.05187289810962101,-0.019626477360627524,-0.00018764679045747928,Synpo
ENSMUSG00000063656,-0.009920106366219301,0.04547430024398746,0.051579276521776775,-0.019638582103037417,-0.00019975619981821478,Gm10135
ENSMUSG00000036949,-0.009924040101941907,0.045388754732221426,0.05148462491039503,-0.019642514708472298,-0.00020369032268545675,Slc39a12
ENSMUSG00000057113,-0.009929612863342346,0.045267798129582607,0.051354541155046306,-0.0196480858681259,-0.0002092636330528178,Npm1
ENSMUSG00000022194,-0.009931038033380116,0.045236908525528356,0.05132186951244269,-0.01964951062843832,-0.00021068894357956713,Pabpn1
ENSMUSG00000021257,-0.009931373078811638,0.04522964922079955,0.05131600497546537,-0.01964984557754114,-0.00021102402204459396,Angel1
ENSMUSG00000023805,-0.009935034350328508,0.045150385790170194,0.05123081023755701,-0.019653505796266003,-0.00021468565468351432,Synj2
ENSMUSG00000058470,-0.009939703452733975,0.04504947359640584,0.05111867059846357,-0.019658173555701576,-0.00021935521799452577,Gm8369
ENSMUSG00000111379,-0.009947024944818502,0.04489161885776583,0.05094190359566771,-0.01966549294105864,-0.00022667743366597192,RP24-174O15.3
ENSMUSG00000061143,-0.009959595929366408,0.04462167068578046,0.05064259504818018,-0.019678060305930677,-0.00023924966304213246,Maml3
ENSMUSG00000022760,-0.00996470541131953,0.04451234220127889,0.050520849931850936,-0.019683168315787238,-0.0002443596518345109,Thap7
ENSMUSG00000038299,-0.009965284537743003,0.044499964802470655,0.050509136694108434,-0.019683747275326166,-0.0002449388357369349,Wdr36
ENSMUSG00000059248,-0.00996990157357783,0.0444013908678775,0.05039958153435637,-0.019688362980455128,-0.00024955633005102043,Sept9
ENSMUSG00000038894,-0.009969974358990377,0.044399838372225164,0.05039958153435637,-0.019688435744886403,-0.0002496291226945963,Irs2
ENSMUSG00000062757,-0.00997041068297106,0.044390532645065796,0.05039191591925538,-0.01968887194308928,-0.000250065490025023,Olfr1206
ENSMUSG00000063193,-0.009973704102350026,0.04432034511527815,0.05031456574052384,-0.019692164412964744,-0.00025335923673184635,Cd300lb
ENSMUSG00000022965,-0.009975931769942067,0.04427292341156466,0.05026305445300729,-0.019694391438193477,-0.00025558712584789877,Ifngr2
ENSMUSG00000046396,-0.009980380341783654,0.044178352108639476,0.050160326534004644,-0.01969883872697013,-0.0002600361403536955,Olfr609
ENSMUSG00000074673,-0.009983175255868173,0.04411902284215805,0.05009759730000298,-0.019701632834743885,-0.0002628313327486654,Ttll9
ENSMUSG00000103428,-0.009985195959867889,0.044076170084063865,0.050053567433114524,-0.019703652955691816,-0.00026485223805956294,Gm20754
ENSMUSG00000028140,-0.009993983947965395,0.043890213014750906,0.049849308874412,-0.019712438407189625,-0.00027364110257755114,Mrpl9
ENSMUSG00000026885,-0.009994405944944093,0.043881300096078615,0.04984149148588648,-0.01971286028232368,-0.00027406314167952717,Ttll11
