,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000091831,0.16966003089670148,0.0,0.0,0.16328176077245088,0.1760241191657518,Gm4707
ENSMUSG00000057788,0.16961122926466798,0.0,0.0,0.16323285244981395,0.17597542806195415,Ddx49
ENSMUSG00000031026,0.16947810771396926,0.0,0.0,0.16309944002687787,0.17584260785288275,Trim66
ENSMUSG00000050558,0.16945788660767924,0.0,0.0,0.16307917475762818,0.1758224324999839,Prokr2
ENSMUSG00000006471,0.16942837377878803,0.0,0.0,0.16304959748228645,0.17579298643885202,Ndor1
ENSMUSG00000025094,0.1693818193169999,0.0,0.0,0.1630029413839536,0.1757465372754688,Slc18a2
ENSMUSG00000026480,0.16934014149722773,0.0,0.0,0.16296117259840334,0.17570495369991113,Ncf2
ENSMUSG00000030546,0.16931013203363018,0.0,0.0,0.16293109765047614,0.1756750120813242,Plin1
ENSMUSG00000009487,0.16930878678009395,0.0,0.0,0.16292974946170932,0.17567366986884414,Otog
ENSMUSG00000075015,0.16917203090065305,0.0,0.0,0.16279269531669185,0.17553722301383237,Gm10801
ENSMUSG00000015671,0.16911523314247742,0.0,0.0,0.1627357737545432,0.17548055352850084,Psma2
ENSMUSG00000050270,0.16903727196087281,0.0,0.0,0.16265764270748972,0.17540276834682164,Tmem220
ENSMUSG00000029028,0.16895686715659747,0.0,0.0,0.16257706279729264,0.17532254497577998,Lrrc47
ENSMUSG00000044349,0.1689469510231058,0.0,0.0,0.16256712507429835,0.17531265121216238,Snhg11
ENSMUSG00000037034,0.16885600324807112,0.0,0.0,0.16247597934725508,0.17522190854686687,Pax1
ENSMUSG00000044361,0.1687680420494563,0.0,0.0,0.16238782680062677,0.17513414561963403,BC024139
ENSMUSG00000041815,0.16861332127459636,0.0,0.0,0.1622327696982032,0.17497977335194484,Poldip3
ENSMUSG00000036270,0.1685967876823687,0.0,0.0,0.16221620018436428,0.17496327698297479,Edc4
ENSMUSG00000032656,0.16833705510483638,0.0,0.0,0.1619559037726445,0.1747041286908168,March3
ENSMUSG00000031754,0.16826124293049702,0.0,0.0,0.1618799271907018,0.1746284868945918,Nudt21
ENSMUSG00000014773,0.16824983437137855,0.0,0.0,0.16186849389733207,0.1746171039682373,Dll1
ENSMUSG00000027199,0.16823823178214806,0.0,0.0,0.1618568661549418,0.17460552744597232,Gatm
ENSMUSG00000028572,0.16814687715106846,0.0,0.0,0.1617653135387959,0.17451437799534655,Hook1
ENSMUSG00000021363,0.1680356131159888,0.0,0.0,0.16165380851907787,0.17440336370940074,Mak
ENSMUSG00000002109,0.16801550289346742,0.0,0.0,0.16163365475759947,0.17438329861007437,Ddb2
ENSMUSG00000058669,0.16795664130819257,0.0,0.0,0.16157466576663362,0.17432456906767504,Nkx2-9
ENSMUSG00000056999,0.16778127015770347,0.0,0.0,0.16139891529626632,0.17414959105478964,Ide
ENSMUSG00000019888,0.16768564957850163,0.0,0.0,0.1613030880646106,0.1740541846632365,Mgat4c
ENSMUSG00000042535,0.16767602846235313,0.0,0.0,0.16129344616224575,0.1740445850915217,Gtpbp1
ENSMUSG00000044595,0.16760241686303962,0.0,0.0,0.16121967556696445,0.1739711382895964,Dnd1
ENSMUSG00000030834,0.16733971377418722,0.0,0.0,0.16095640563906552,0.1737090227475651,Abcc6
ENSMUSG00000044197,0.16716711661780018,0.0,0.0,0.16078343656124608,0.17353681112096175,Gpr146
ENSMUSG00000034456,0.16688606189154423,0.0,0.0,0.16050177704260787,0.17325638335223345,Uroc1
ENSMUSG00000023403,0.1667515378591156,0.0,0.0,0.16036696390028762,0.17312215904123104,Stk31
ENSMUSG00000016200,0.1665716907001699,0.0,0.0,0.16018673059817046,0.17294271221460764,Syt14
ENSMUSG00000022205,0.16652119120989586,0.0,0.0,0.1601361227588678,0.17289232505805058,Sub1
ENSMUSG00000032342,0.1664541683172704,0.0,0.0,0.16006895611731634,0.17282545120316573,Mto1
ENSMUSG00000025196,0.16628723331868236,0.0,0.0,0.1599016633379977,0.17265888715992223,Cpn1
ENSMUSG00000037922,0.16619104737786738,0.0,0.0,0.15980527141478504,0.17256291479364588,Bank1
ENSMUSG00000030549,0.1661658273940436,0.0,0.0,0.15977999744246277,0.1725377507891137,Rhcg
ENSMUSG00000037942,0.166095002536429,0.0,0.0,0.15970902101462117,0.17246708309272904,Crp
ENSMUSG00000039763,0.16609209769570293,0.0,0.0,0.1597061099587391,0.1724641846964799,Dnajc28
ENSMUSG00000024246,0.16607986302710892,0.0,0.0,0.1596938491142407,0.17245197716965688,Thumpd2
ENSMUSG00000087687,0.16603770895672756,0.0,0.0,0.15965160487089716,0.17240991660019173,Pet100
ENSMUSG00000047730,0.1658888831524607,0.0,0.0,0.15950246089620576,0.17226142071697706,Fcgbp
ENSMUSG00000090290,0.1658068602360572,0.0,0.0,0.1594202627499723,0.1721795795073815,Tarbp1
ENSMUSG00000002020,0.1657344591051031,0.0,0.0,0.15934770701829046,0.17210733869482303,Ltbp2
ENSMUSG00000026495,0.16570291183010963,0.0,0.0,0.15931609240085243,0.17207586125376836,Efcab2
ENSMUSG00000066151,0.1656520218807636,0.0,0.0,0.15926509384679838,0.17202508392842136,Fkbp15
ENSMUSG00000020926,0.16558543097942374,0.0,0.0,0.15919836088469005,0.1719586403475376,Adam11
ENSMUSG00000041417,0.16557592438100144,0.0,0.0,0.15918883401025988,0.1719491547760335,Pik3r1
ENSMUSG00000046834,0.16554666130855192,0.0,0.0,0.15915950853196545,0.1719199564209187,Krt1
ENSMUSG00000056220,0.1653976102056562,0.0,0.0,0.15901013974057193,0.17177123478120168,Pla2g4a
ENSMUSG00000054381,0.16525054242515919,0.0,0.0,0.15886275878544798,0.17162449179519448,Zfp747
ENSMUSG00000025013,0.1650794460168347,0.0,0.0,0.15869129839280188,0.17145377289188507,Tll2
ENSMUSG00000109827,0.16506071210777015,0.0,0.0,0.15867252465329965,0.17143508029383508,Gm6213
ENSMUSG00000031645,0.16501296772646235,0.0,0.0,0.15862467878285344,0.17138744117513124,F11
ENSMUSG00000051735,0.16492866570707834,0.0,0.0,0.1585401976378556,0.17130332494462489,Rinl
ENSMUSG00000062609,0.1649227813844116,0.0,0.0,0.15853430081562483,0.17129745358664386,Kcnj15
ENSMUSG00000029173,0.1649063336370304,0.0,0.0,0.1585178181321161,0.17128104207550524,Sepsecs
ENSMUSG00000062981,0.16484580227353549,0.0,0.0,0.15845715822657783,0.17122064403896423,Mrpl42
ENSMUSG00000046959,0.16483649785056126,0.0,0.0,0.15844783404937002,0.17121136010575147,Slc26a1
ENSMUSG00000018677,0.16482900885822527,0.0,0.0,0.15844032915797146,0.1712038876044989,Slc25a39
ENSMUSG00000002985,0.16481638648508762,0.0,0.0,0.1584276799893211,0.1711912930247103,Apoe
ENSMUSG00000003974,0.16474502500025415,0.0,0.0,0.15835616705359132,0.17112008863236725,Grm3
ENSMUSG00000022179,0.16473316879623176,0.0,0.0,0.158344285693571,0.17110825852169556,4931414P19Rik
ENSMUSG00000052273,0.16472085405801978,0.0,0.0,0.1583319448284213,0.17109597088403847,Dnah3
ENSMUSG00000029192,0.164695402602354,0.0,0.0,0.15830643938129535,0.17107057543209467,Tbc1d14
ENSMUSG00000039067,0.16465254741062327,0.0,0.0,0.15826349329794354,0.17102781452035848,Psmd7
ENSMUSG00000027259,0.1646060672962007,0.0,0.0,0.158216914631124,0.1709814366334897,Adal
ENSMUSG00000033033,0.16435265941389837,0.0,0.0,0.15796296994487777,0.17072858559518006,Calhm2
ENSMUSG00000024642,0.16434840359841188,0.0,0.0,0.15795870512134544,0.17072433912434515,Tle4
ENSMUSG00000024440,0.16431672153633536,0.0,0.0,0.15792695600711898,0.17069272662030016,Pcdh12
ENSMUSG00000048581,0.16428549906575884,0.0,0.0,0.15789566747000056,0.17066157268587917,E130311K13Rik
ENSMUSG00000057897,0.16418901198639918,0.0,0.0,0.15779897630570994,0.17056529732384215,Camk2b
ENSMUSG00000074890,0.16415430136401646,0.0,0.0,0.15776419229502114,0.17053066283566376,Lcmt2
ENSMUSG00000030742,0.16414249817070564,0.0,0.0,0.1577523641499551,0.17051888552786193,Lat
ENSMUSG00000015542,0.16413093908643037,0.0,0.0,0.1577407806317442,0.17050735179197593,Nat9
ENSMUSG00000033365,0.16405878455401893,0.0,0.0,0.15766847361669045,0.17043535545069854,Ipo13
ENSMUSG00000037405,0.1640062630663247,0.0,0.0,0.15761584117954386,0.1703829490679613,Icam1
ENSMUSG00000041445,0.16393587498956166,0.0,0.0,0.15754530446783818,0.17031271519561786,Mmrn2
ENSMUSG00000025764,0.1639015136259926,0.0,0.0,0.15751087056880206,0.17027842908652108,Jade1
ENSMUSG00000037847,0.16375598713238984,0.0,0.0,0.15736503704685775,0.17013322113783877,Nmrk1
ENSMUSG00000022544,0.1637532639432504,0.0,0.0,0.1573623081150553,0.17013050390688536,Eef2kmt
ENSMUSG00000033809,0.16370841704254024,0.0,0.0,0.15731736665521157,0.17008575511474436,Alg3
ENSMUSG00000064052,0.16365921048001333,0.0,0.0,0.15726805637171493,0.1700366561678665,Gm5089
ENSMUSG00000067148,0.16360010063044195,0.0,0.0,0.15720882196848024,0.16997767555074939,Polr1c
ENSMUSG00000032514,0.16359219758102372,0.0,0.0,0.15720090226959077,0.1699697897763841,Ttc21a
ENSMUSG00000036111,0.1635801917510214,0.0,0.0,0.15718887114830152,0.16995781018802425,Lmo1
ENSMUSG00000030689,0.1635435992592405,0.0,0.0,0.15715220158307347,0.16992129766634823,Ino80e
ENSMUSG00000060579,0.1634737941939552,0.0,0.0,0.15708224953877067,0.1698516451061555,Fhit
ENSMUSG00000061414,0.16346618107523572,0.0,0.0,0.15707462039402284,0.16984404861617708,Cracr2a
ENSMUSG00000019987,0.16346220150184826,0.0,0.0,0.15707063244372088,0.16984007773475956,Arg1
ENSMUSG00000001249,0.16343911607042355,0.0,0.0,0.1570474984220823,0.16981704272120585,Hpn
ENSMUSG00000041565,0.16338244878174563,0.0,0.0,0.15699071188984184,0.16976049916258984,L3mbtl4
ENSMUSG00000007888,0.16329751783198151,0.0,0.0,0.15690560230113976,0.1696757535764793,Crlf1
ENSMUSG00000039982,0.16323850377067053,0.0,0.0,0.1568464641689054,0.16961686825910194,Dtx4
ENSMUSG00000087260,0.16316695284866595,0.0,0.0,0.15677476288001077,0.16954547337011883,Lamtor5
ENSMUSG00000045690,0.1631604490002045,0.0,0.0,0.15676824536681377,0.16953898370145537,Wdr89
ENSMUSG00000060519,0.16314429702231867,0.0,0.0,0.15675205945565815,0.16952286693598612,Tor3a
ENSMUSG00000084869,0.16296362069850914,0.0,0.0,0.15657100378769265,0.16934258426638993,Gm13063
ENSMUSG00000000686,0.16282542102142142,0.0,0.0,0.15643251423951682,0.16920468540803577,Abhd15
ENSMUSG00000029570,0.16281855359177863,0.0,0.0,0.1564256324121323,0.16919783292018795,Lfng
ENSMUSG00000052384,0.16280252463942496,0.0,0.0,0.15640956985708554,0.16918183884039237,Nrros
ENSMUSG00000017405,0.1627878844458543,0.0,0.0,0.15639489897513564,0.16916723049506294,Nek8
ENSMUSG00000028753,0.16275204613769298,0.0,0.0,0.15635898555558345,0.16913147013764038,Vwa5b1
ENSMUSG00000059854,0.16274027049753437,0.0,0.0,0.1563471852392467,0.1691197201066276,Hydin
ENSMUSG00000026430,0.16267336666954307,0.0,0.0,0.15628014124708287,0.16905296174372783,Rassf5
ENSMUSG00000025582,0.162649071158713,0.0,0.0,0.15625579485150176,0.169028719042722,Nptx1
ENSMUSG00000020419,0.16252718225845358,0.0,0.0,0.15613365078321736,0.16890709496919468,Hormad2
ENSMUSG00000020140,0.1625036333708347,0.0,0.0,0.15611005261977473,0.1688835972236017,Lgr5
ENSMUSG00000028273,0.16244763072096324,0.0,0.0,0.15605393281420799,0.16882771616771025,Pdlim5
ENSMUSG00000064115,0.16239530522718393,0.0,0.0,0.1560014978945243,0.16877550424693824,Cadm2
ENSMUSG00000025340,0.1623834673180215,0.0,0.0,0.15598963523428402,0.16876369202710936,Rabgef1
ENSMUSG00000033316,0.16235175393634055,0.0,0.0,0.15595785555434274,0.16873204745730389,Galnt9
ENSMUSG00000055560,0.16228977232938357,0.0,0.0,0.15589574441024667,0.16867020030041602,Zfp459
ENSMUSG00000036899,0.16223320694398768,0.0,0.0,0.15583906085135654,0.16861375757241226,Trpv5
ENSMUSG00000022793,0.16219323434789837,0.0,0.0,0.15579900477196923,0.16857387162838186,B4galt4
ENSMUSG00000028841,0.1620433220813852,0.0,0.0,0.15564877959902212,0.16842428415353936,Cnksr1
ENSMUSG00000020021,0.16199534263659768,0.0,0.0,0.15560070007096244,0.16837640859629327,Fgd6
ENSMUSG00000100213,0.16196049170338778,0.0,0.0,0.15556577645904593,0.16834163310522604,Gm28151
ENSMUSG00000021636,0.16192882898813546,0.0,0.0,0.1555340477277078,0.16831003891678015,Marveld2
ENSMUSG00000041560,0.1618920729295825,0.0,0.0,0.155497215050106,0.16827336239198257,Gltscr2
ENSMUSG00000026895,0.16185727324218324,0.0,0.0,0.15546234283815583,0.16823863798880728,Ndufa8
ENSMUSG00000099957,0.161758727063317,0.0,0.0,0.15536359136985697,0.16814030491479842,2610027F03Rik
ENSMUSG00000068614,0.1616216826077873,0.0,0.0,0.15522626163851838,0.16800355660504257,Actc1
ENSMUSG00000087230,0.16155436973058054,0.0,0.0,0.15515880873134952,0.1679363890974323,Mroh3
ENSMUSG00000090113,0.16147215797274042,0.0,0.0,0.15507642603052427,0.16785435480458707,Nhlrc4
ENSMUSG00000045394,0.16125755878713685,0.0,0.0,0.15486138104778682,0.1676402184433199,Epcam
ENSMUSG00000048012,0.16116784248766688,0.0,0.0,0.15477147855602805,0.16755069545574441,Zfp473
ENSMUSG00000020375,0.16115676024344522,0.0,0.0,0.15476037331967535,0.16753963708315261,Rufy1
ENSMUSG00000070498,0.1611542912111863,0.0,0.0,0.15475789916518015,0.16753717336907642,Tmem132b
ENSMUSG00000040570,0.1611511615064663,0.0,0.0,0.15475476296771298,0.16753405040548286,Rundc3b
ENSMUSG00000035086,0.16108323185412082,0.0,0.0,0.1546866924232751,0.16746626703645506,Becn1
ENSMUSG00000051147,0.16106785191792344,0.0,0.0,0.15467128059616472,0.16745092021185,Nat2
ENSMUSG00000033595,0.1609542711690527,0.0,0.0,0.15455746442945548,0.16733758389613718,Lgi3
ENSMUSG00000021367,0.16093766520137798,0.0,0.0,0.15454082405696112,0.16732101365144833,Edn1
ENSMUSG00000041961,0.16092793829706398,0.0,0.0,0.15453107700179503,0.1673113076701097,Znrf3
ENSMUSG00000020219,0.1608972327202439,0.0,0.0,0.15450030782158666,0.1672806681341431,Timm13
ENSMUSG00000085931,0.16084009105741054,0.0,0.0,0.15444304782881269,0.1672236493374694,Gm12648
ENSMUSG00000025208,0.1608264033787563,0.0,0.0,0.15442933181185722,0.16720999108375975,Mrpl43
ENSMUSG00000030986,0.1606367940506062,0.0,0.0,0.15423933017947603,0.16702078911422827,Dhx32
ENSMUSG00000042647,0.16046209269385261,0.0,0.0,0.15406426778210272,0.16684646267147546,Acad12
ENSMUSG00000031527,0.16029448375503497,0.0,0.0,0.1538963128375196,0.16667921305095834,Eri1
ENSMUSG00000035000,0.1601754921939085,0.0,0.0,0.1537770758589782,0.16656047635970164,Dpp4
ENSMUSG00000055541,0.16017455125410074,0.0,0.0,0.1537761329792459,0.16655953743456953,Lair1
ENSMUSG00000038000,0.1600318834453581,0.0,0.0,0.15363317116877767,0.1664171749623565,Acd
ENSMUSG00000021728,0.15999918888481507,0.0,0.0,0.15360040927086746,0.16638455033696528,Emb
ENSMUSG00000032089,0.15986976733113406,0.0,0.0,0.15347072130000455,0.16625540548467407,Il10ra
ENSMUSG00000018322,0.15986026347083315,0.0,0.0,0.15346119788448156,0.1662459219348538,Tomm34
ENSMUSG00000039244,0.1597601584928091,0.0,0.0,0.1533608870018237,0.16614603081711923,E130309D02Rik
ENSMUSG00000043592,0.15970129088546567,0.0,0.0,0.153301898372042,0.16608728891099298,Unc5cl
ENSMUSG00000025737,0.15968333313379976,0.0,0.0,0.15328390371117306,0.16606936949586343,Wdr24
ENSMUSG00000027490,0.15966249294680762,0.0,0.0,0.1532630206959271,0.166048573793596,E2f1
ENSMUSG00000085222,0.15965159582153562,0.0,0.0,0.15325210117846544,0.16603769992667994,Gm13974
ENSMUSG00000042064,0.1596125737930775,0.0,0.0,0.15321299897758037,0.16599876117242474,Myo3b
ENSMUSG00000038425,0.1595923354857439,0.0,0.0,0.1531927190976705,0.1659785660464157,Poli
ENSMUSG00000063428,0.15952037956270687,0.0,0.0,0.1531206154098242,0.1659067636082564,Ddo
ENSMUSG00000033966,0.15946859958324816,0.0,0.0,0.1530687291399482,0.16585509403567963,Cdkl4
ENSMUSG00000038976,0.15943278546904469,0.0,0.0,0.15303284152961213,0.1658193562649298,Ppp1r9b
ENSMUSG00000037466,0.1593728219076701,0.0,0.0,0.15297275495147533,0.1657595204878226,4930427A07Rik
ENSMUSG00000018973,0.15936230876435534,0.0,0.0,0.15296222024505685,0.16574902974350747,Hoxb1
ENSMUSG00000059481,0.15918959055275847,0.0,0.0,0.15278914798603205,0.16557667931339712,Plg
ENSMUSG00000042406,0.15912332908828203,0.0,0.0,0.1527227507993085,0.1655105588407411,Atf4
ENSMUSG00000030428,0.15896819267607354,0.0,0.0,0.15256729684979967,0.1653557523047721,Ttyh1
ENSMUSG00000003037,0.1589028495059787,0.0,0.0,0.15250182002838186,0.16529054798373002,Rab8a
ENSMUSG00000033068,0.15889307612545941,0.0,0.0,0.1524920266624598,0.1652807953660683,Entpd6
ENSMUSG00000045867,0.1587613370736918,0.0,0.0,0.15236001834264673,0.16514933606271445,Cradd
ENSMUSG00000037578,0.15873380359491468,0.0,0.0,0.15233242861567,0.16512186102271503,Pkd2l1
ENSMUSG00000024772,0.15872697125638927,0.0,0.0,0.1523255823208914,0.16511504318403689,Ehd1
ENSMUSG00000022441,0.1586399071027115,0.0,0.0,0.15223834037715964,0.16502816374774085,Efcab6
ENSMUSG00000025050,0.15859224322295326,0.0,0.0,0.15219057920724915,0.16498060095081193,Pcgf6
ENSMUSG00000044562,0.15856274250736535,0.0,0.0,0.15216101829062106,0.16495116278376779,Rasip1
ENSMUSG00000030619,0.15855219270298346,0.0,0.0,0.15215044696041638,0.16494063534472098,Eed
ENSMUSG00000023914,0.15849408118132047,0.0,0.0,0.15209221689424912,0.164882646992014,Mep1a
ENSMUSG00000049321,0.15845434724683577,0.0,0.0,0.15205240193017175,0.1648429972492644,Zfp2
ENSMUSG00000010607,0.1583701325072051,0.0,0.0,0.1519680155197272,0.16475896088292935,Pigyl
ENSMUSG00000028029,0.1583493415005052,0.0,0.0,0.15194718214515615,0.16473821389890422,Aimp1
ENSMUSG00000068922,0.15821797083675582,0.0,0.0,0.15181554390607102,0.16460712126739863,Msto1
ENSMUSG00000054091,0.15821517300228488,0.0,0.0,0.15181274037545012,0.16460432935179642,1810037I17Rik
ENSMUSG00000063458,0.15818754181796493,0.0,0.0,0.1517850529419517,0.16457675661624163,1700112E06Rik
ENSMUSG00000012123,0.1581818265207573,0.0,0.0,0.1517793260112897,0.16457105340746364,Aim1l
ENSMUSG00000063049,0.15814112888046788,0.0,0.0,0.15173854554361876,0.16453044183443327,Ing2
ENSMUSG00000029624,0.15784263271374224,0.0,0.0,0.15143944254706732,0.16423257626449267,Ptcd1
ENSMUSG00000024505,0.157457028857233,0.0,0.0,0.1510530565103412,0.16384778530162492,Dtwd2
ENSMUSG00000026770,0.15739687093135732,0.0,0.0,0.15099277673324982,0.1637877540196468,Il2ra
ENSMUSG00000030263,0.15720061942795965,0.0,0.0,0.15079612804918482,0.16359191533399142,Lrmp
ENSMUSG00000025486,0.1571966242404928,0.0,0.0,0.15079212478138182,0.16358792854522475,Sirt3
ENSMUSG00000004446,0.15712949051582972,0.0,0.0,0.1507248553090135,0.16352093591813796,Bid
ENSMUSG00000021831,0.1569246085110103,0.0,0.0,0.1505195593893795,0.16331648415739333,Ero1l
ENSMUSG00000044702,0.15686039386330522,0.0,0.0,0.15045521512512539,0.16325240424489648,Palb2
ENSMUSG00000072980,0.1568273368265001,0.0,0.0,0.1504220913842189,0.16321941654735592,Oip5
ENSMUSG00000042320,0.15677891627110374,0.0,0.0,0.15037357314942323,0.16317109753139447,Prox2
ENSMUSG00000022323,0.15673798836305983,0.0,0.0,0.15033256270105444,0.16313025542655324,Rida
ENSMUSG00000036961,0.1566208174783126,0.0,0.0,0.15021515563677607,0.16301333006325003,Wnt8b
ENSMUSG00000030800,0.15648917935902665,0.0,0.0,0.1500832523920915,0.16288196756605758,Prss8
ENSMUSG00000033122,0.1564433502127377,0.0,0.0,0.1500373309972502,0.16283623432302094,Hsd17b3
ENSMUSG00000005268,0.1564252110440735,0.0,0.0,0.1500191553242589,0.16281813310526042,Prlr
ENSMUSG00000029363,0.1564125333443733,0.0,0.0,0.1500064521137828,0.16280548192738292,Rfc5
ENSMUSG00000017386,0.15626091423505015,0.0,0.0,0.1498545280719239,0.16265417984322855,Traf4
ENSMUSG00000006589,0.15623719202359557,0.0,0.0,0.14983075817832395,0.16263050720609143,Aprt
ENSMUSG00000031995,0.1559897930894843,0.0,0.0,0.14958286240848565,0.16238362484387378,St14
ENSMUSG00000039660,0.15587647561204665,0.0,0.0,0.14946931763163812,0.16227054370735636,Spout1
ENSMUSG00000110206,0.15585721097712069,0.0,0.0,0.14945001437128705,0.16225131923506803,Flt3l
ENSMUSG00000023452,0.15579002545665374,0.0,0.0,0.1493826941826544,0.16218427374403768,Pisd
ENSMUSG00000019767,0.1557528277634211,0.0,0.0,0.14934542195507863,0.1621471535536062,Ccdc170
ENSMUSG00000026068,0.15572930033686616,0.0,0.0,0.14932184739518167,0.16212367513799142,Il18rap
ENSMUSG00000033554,0.15562487409425252,0.0,0.0,0.14921721203962862,0.16201946634255424,Dph5
ENSMUSG00000052407,0.1555700127436391,0.0,0.0,0.14916224088698138,0.16196471917279898,Ccdc171
ENSMUSG00000026939,0.15549098115200644,0.0,0.0,0.14908305118750764,0.1618858519974334,Tmem141
ENSMUSG00000021737,0.15547624635223237,0.0,0.0,0.1490682869188988,0.16187114784270448,Psmd6
ENSMUSG00000026955,0.15537109726944084,0.0,0.0,0.1489629276263426,0.1617662173637448,Sapcd2
ENSMUSG00000040111,0.15528619361748888,0.0,0.0,0.1488778543446399,0.1616814901200622,Gramd1b
ENSMUSG00000020481,0.15527903268429769,0.0,0.0,0.14887067910889537,0.1616743440611638,Ankrd36
ENSMUSG00000085515,0.15517419676312277,0.0,0.0,0.14876563387587574,0.1615697258225579,C630028M04Rik
ENSMUSG00000030838,0.1551580599032739,0.0,0.0,0.1487494648105643,0.1615536224567128,Ush1c
ENSMUSG00000026317,0.15503144646185715,0.0,0.0,0.14862259879674947,0.1614272716986031,Cln8
ENSMUSG00000025082,0.1549286625201436,0.0,0.0,0.14851960997359903,0.1613247008472382,Vwa2
ENSMUSG00000052760,0.1548123926970404,0.0,0.0,0.14840310855494424,0.16120867190667665,A630001G21Rik
ENSMUSG00000034435,0.15453368062231293,0.0,0.0,0.1481238420435083,0.1609305365350345,Tmem30b
ENSMUSG00000090272,0.15452761948970076,0.0,0.0,0.14811776886495548,0.16092448793265726,Mndal
ENSMUSG00000024376,0.15444586433296406,0.0,0.0,0.1480358512746426,0.16084290174215238,Epb41l4a
ENSMUSG00000072663,0.15442081009178382,0.0,0.0,0.1480107472725585,0.16081789926394485,Spef2
ENSMUSG00000075502,0.1543430405111935,0.0,0.0,0.1479328232843225,0.16074029030583797,Kbtbd6
ENSMUSG00000086899,0.1542762127290771,0.0,0.0,0.14786586288253892,0.1606736004842144,1600002D24Rik
ENSMUSG00000070780,0.1542241140644707,0.0,0.0,0.14781366086895145,0.16062160933252162,Rbm47
ENSMUSG00000051557,0.1540071676572926,0.0,0.0,0.14759628448564782,0.16040511024301246,Pusl1
ENSMUSG00000026577,0.1538798486349066,0.0,0.0,0.1474687134121943,0.16027805345064355,Blzf1
ENSMUSG00000023984,0.15381518528239277,0.0,0.0,0.1474039221285419,0.16021352319949184,Gm20517
ENSMUSG00000052387,0.15374993578650215,0.0,0.0,0.14733854359764983,0.16014840795602853,Trpm3
ENSMUSG00000098134,0.15372763705602552,0.0,0.0,0.14731620078286936,0.1601261550929658,Rnf113a2
ENSMUSG00000046160,0.15370613610049766,0.0,0.0,0.14729465732642474,0.16010469835770832,Olig1
ENSMUSG00000022912,0.1536886521975239,0.0,0.0,0.14727713886752258,0.16008725040881447,Pros1
ENSMUSG00000050671,0.15356318986268494,0.0,0.0,0.14715142868159733,0.1599620459587364,Ism2
ENSMUSG00000046567,0.15354810058660734,0.0,0.0,0.14713630961057964,0.15994698768442672,4930430F08Rik
ENSMUSG00000025473,0.15354223898332373,0.0,0.0,0.147130436433916,0.15994113812333416,Adam8
ENSMUSG00000023017,0.15352443293611262,0.0,0.0,0.14711259523251788,0.15992336865445453,Asic1
ENSMUSG00000029910,0.15341589309853776,0.0,0.0,0.14700384119675097,0.15981505169673374,Mad2l1
ENSMUSG00000040086,0.1533678915302359,0.0,0.0,0.14695574494908414,0.15976714864754557,Tnni3k
ENSMUSG00000038671,0.1532832769885753,0.0,0.0,0.14687096358564336,0.15968270769660875,Arfrp1
ENSMUSG00000027375,0.15325613346880587,0.0,0.0,0.14684376657103287,0.15965561984321155,Mal
ENSMUSG00000021702,0.1531519742325111,0.0,0.0,0.14673940214619408,0.15955167412893093,Thbs4
ENSMUSG00000020598,0.1530970211300569,0.0,0.0,0.14668434084637547,0.15949683362082098,Nrcam
ENSMUSG00000037025,0.15293538177763605,0.0,0.0,0.1465223834719903,0.1593355252250481,Foxa2
ENSMUSG00000028719,0.1527921250625089,0.0,0.0,0.14637884518972602,0.1591925615424534,Cmpk1
ENSMUSG00000038418,0.15278857286198602,0.0,0.0,0.14637528601088184,0.159189016604569,Egr1
ENSMUSG00000003206,0.1527376560609427,0.0,0.0,0.14632426920169458,0.1591382038871448,Ebi3
ENSMUSG00000074227,0.1527172897913906,0.0,0.0,0.14630386293932235,0.15911787924062407,Spint2
ENSMUSG00000052212,0.15271089856199568,0.0,0.0,0.14629745916072828,0.15911150107201882,Cd177
ENSMUSG00000021684,0.1526992833042547,0.0,0.0,0.14628582109776808,0.15909990954925696,Pde8b
ENSMUSG00000024409,0.15261993260924359,0.0,0.0,0.14620631465430942,0.15902072095471792,Psors1c2
ENSMUSG00000056492,0.15257844830245884,0.0,0.0,0.1461647489556818,0.15897932136079299,Adgrf5
ENSMUSG00000037661,0.1522357801461233,0.0,0.0,0.14582140935355192,0.15863735208765745,Gpr160
ENSMUSG00000061808,0.1521843159158185,0.0,0.0,0.14576984441441396,0.15858599268771942,Ttr
ENSMUSG00000040728,0.15215820971074132,0.0,0.0,0.14574368713619845,0.15855993964658613,Esrp1
ENSMUSG00000090958,0.15206750160768398,0.0,0.0,0.14565280164514152,0.15846941619661611,Lrrc32
ENSMUSG00000034112,0.15194852515753404,0.0,0.0,0.14553359268979071,0.15835068178183206,Atp2c2
ENSMUSG00000058488,0.151929704102476,0.0,0.0,0.14551473487146552,0.1583318989977334,Kl
ENSMUSG00000028555,0.151911786594175,0.0,0.0,0.14549678236913102,0.15831401791880387,Ttc39a
ENSMUSG00000043866,0.1517631894667846,0.0,0.0,0.14534789518489505,0.15816572275306587,Taf10
ENSMUSG00000060224,0.15168267977160707,0.0,0.0,0.1452672284587227,0.15808537653961205,Pyroxd2
ENSMUSG00000034800,0.15154144304038522,0.0,0.0,0.14512571645686642,0.15794442639665038,Zfp661
