,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000042650,0.1249117605473451,2.149393438503815e-94,2.738080813380656e-93,0.11314093697831763,0.13664752658641593,Alkbh5
ENSMUSG00000025142,0.12490434470530311,2.2050125539863862e-94,2.8043786965662356e-93,0.11313350002781536,0.13664013386818857,Aspscr1
ENSMUSG00000001280,0.1249040771249264,2.2070460341976277e-94,2.8043786965662356e-93,0.11313323168582229,0.13663986712214704,Sp1
ENSMUSG00000020107,0.12489536314696305,2.2743004211478614e-94,2.886168047141956e-93,0.11312449290612461,0.13663118031407367,Anapc16
ENSMUSG00000020441,0.12488668533948669,2.3433071715469378e-94,2.9699710665994144e-93,0.11311579040167222,0.13662252956191528,2310033P09Rik
ENSMUSG00000026694,0.12486506306120862,2.524472004414143e-94,3.195534182802713e-93,0.11309410659440597,0.13660097468891758,Mettl13
ENSMUSG00000049225,0.12486265252319312,2.5455154683494e-94,3.2180979372305943e-93,0.1130916891975876,0.13659857166482367,Pdp1
ENSMUSG00000006299,0.12479872011343301,3.1722411395264264e-94,4.005354974149528e-93,0.11302757492917595,0.13653483848925968,Aamp
ENSMUSG00000019230,0.12470861302274527,4.325200698685196e-94,5.454225345126351e-93,0.11293721169120549,0.1364450120366329,Lhx9
ENSMUSG00000004530,0.12468441005805588,4.700604353857917e-94,5.920156616949517e-93,0.11291293995796285,0.1364208844190693,Coro1c
ENSMUSG00000056596,0.12463487644736353,5.573269995034955e-94,7.010402509477931e-93,0.11286326564984943,0.13637150496984593,Trnp1
ENSMUSG00000039449,0.12458123011215806,6.701508985766361e-94,8.418981137897437e-93,0.11280946700163605,0.13631802553019232,Prpf18
ENSMUSG00000032477,0.12456472338189212,7.092515280496706e-94,8.899015408402392e-93,0.11279291341924495,0.1363015701391565,Cdc25a
ENSMUSG00000022034,0.12455406941229903,7.356885032731642e-94,9.219154176355442e-93,0.11278222921326758,0.1362909493020991,Esco2
ENSMUSG00000003779,0.12449857933282232,8.901265985968191e-94,1.114050811760725e-92,0.11272658169477714,0.13623563174632647,Kif20a
ENSMUSG00000090000,0.1244741397920365,9.680298173194742e-94,1.2100372716493428e-92,0.11270207283642285,0.1362112681670796,Ier3ip1
ENSMUSG00000063802,0.12444405636913561,1.0733218665880023e-93,1.3399773615330864e-92,0.11267190410794864,0.1361812782282052,Hspbp1
ENSMUSG00000044475,0.12439741559643284,1.2595887430275132e-93,1.570559529959493e-92,0.11262513112200075,0.13613478234884827,Ascc1
ENSMUSG00000021371,0.12436955543154952,1.3858937625375393e-93,1.725895096559825e-92,0.11259719200641076,0.1361070087091601,Mcur1
ENSMUSG00000009030,0.12433114531179087,1.580995985789554e-93,1.9664129176486988e-92,0.11255867306978994,0.13606871784929417,Pdcl
ENSMUSG00000032905,0.12427514177093098,1.9155747320194285e-93,2.3795959403968056e-92,0.11250251093285442,0.13601288813144186,Atg12
ENSMUSG00000036840,0.12426093307104144,2.0111494572214977e-93,2.4952226516395753e-92,0.11248826200739959,0.13599872352045983,Siah1a
ENSMUSG00000032041,0.12425898860059481,2.024593754092414e-93,2.5087902776857674e-92,0.11248631203243305,0.1359967850832375,Tirap
ENSMUSG00000042447,0.12409491913740528,3.5507398757114677e-93,4.3890480540314805e-92,0.11232177843848724,0.13583322436442866,Mios
ENSMUSG00000002949,0.12408664338388734,3.652721282999564e-93,4.50953244814761e-92,0.11231347929106265,0.13582497425530435,Timm44
ENSMUSG00000028873,0.12407130034483224,3.849584620662311e-93,4.7467134656748583e-92,0.11229809288463795,0.13580967875600378,Cdca8
ENSMUSG00000025374,0.12405356462545386,4.090371081530397e-93,5.037402809766499e-92,0.11228030704197184,0.13579199798302563,Nabp2
ENSMUSG00000039483,0.12404960344740007,4.146169455664172e-93,5.09983942886122e-92,0.11227633467018042,0.13578804907593495,Asb6
ENSMUSG00000068327,0.12402404255810037,4.524943071134029e-93,5.558898121786277e-92,0.11225070155841521,0.13576256736035575,Tlx2
ENSMUSG00000025147,0.1240022143174265,4.875605924014086e-93,5.982338557072498e-92,0.11222881165430354,0.13574080671939473,Mob2
ENSMUSG00000072694,0.12397379346336847,5.373105900886776e-93,6.584688604027911e-92,0.11220031053020493,0.13571247386469074,1500011B03Rik
ENSMUSG00000014470,0.12392864189615742,6.2696296274056045e-93,7.673965272222283e-92,0.11215503147963132,0.1356674620605796,Rnf166
ENSMUSG00000022677,0.1238886256678249,7.188115688077571e-93,8.787427491537373e-92,0.11211490230819464,0.135627569658807,Fopnl
ENSMUSG00000041420,0.12379292648075634,9.966116075801194e-93,1.2168639897193156e-91,0.11201893317236555,0.13553216644976185,Meis3
ENSMUSG00000047369,0.12378873730672152,1.0109633391345773e-92,1.2328821208958259e-91,0.11201473218650464,0.1355279902270127,Dnah14
ENSMUSG00000092607,0.12372310168814492,1.2647256861294628e-92,1.5404697760407585e-91,0.11194891155620652,0.13546255747359695,Scnm1
ENSMUSG00000031527,0.12371425332031423,1.3034790022173199e-92,1.5857408786098785e-91,0.11194003825476362,0.1354537364462786,Eri1
ENSMUSG00000021957,0.12369071481152479,1.4124352012369317e-92,1.7162031606767091e-91,0.11191643342649268,0.13543027065990884,Tkt
ENSMUSG00000044627,0.12366843835272026,1.523903209005612e-92,1.8493970983077813e-91,0.11189409421625605,0.13540806301228014,Swi5
ENSMUSG00000035890,0.12366390279962,1.547651798787008e-92,1.8759415742872824e-91,0.11188954588823623,0.1354035414678941,Rnf126
ENSMUSG00000003037,0.12358037977145672,2.0573189721206398e-92,2.49070093477075e-91,0.11180578769581771,0.13532027632531488,Rab8a
ENSMUSG00000034442,0.1235347875910446,2.4029754339009217e-92,2.9056534871837023e-91,0.11176006721838577,0.13527482484529096,Trmt5
ENSMUSG00000016833,0.12346659848803256,3.03094528170374e-92,3.6605619344248064e-91,0.111691686323337,0.1352068460860043,Mrps18c
ENSMUSG00000001569,0.12340272076486027,3.7668596287062386e-92,4.5438596244948595e-91,0.11162762903568371,0.13514316530692827,Nom1
ENSMUSG00000027263,0.12334092561461388,4.647879678044503e-92,5.599855033788558e-91,0.11156566026832587,0.13508156058760934,Tubgcp4
ENSMUSG00000070526,0.12332538146996955,4.900124643207452e-92,5.896660220466248e-91,0.11155007246590734,0.13506606433026574,Peg12
ENSMUSG00000040620,0.12326537795504038,6.008683023971767e-92,7.221974788427605e-91,0.11148990047757182,0.1350062456160413,Dhx33
ENSMUSG00000057342,0.12326430821983844,6.030564163286379e-92,7.239572825073685e-91,0.11148882773963034,0.13500517917466684,Sphk2
ENSMUSG00000021072,0.12324138008276037,6.519141983498212e-92,7.81671700659258e-91,0.11146583525002247,0.13498232162920093,Tmx1
ENSMUSG00000030559,0.12321090973145177,7.230062463659058e-92,8.658757441507853e-91,0.11143527939691923,0.134951945071288,Rab38
ENSMUSG00000027331,0.12316964328258947,8.317682112813014e-92,9.949380517718918e-91,0.11139389718720419,0.13491080561302862,Knstrn
ENSMUSG00000022214,0.1231513257490806,8.85136955431827e-92,1.0575112968122188e-90,0.11137552828234394,0.1348925444356972,Dcaf11
ENSMUSG00000024764,0.12314280109981908,9.111254162890755e-92,1.0872618332805198e-90,0.11136697972852702,0.1348840460108632,Naa40
ENSMUSG00000063888,0.12312108444382791,9.80822543448275e-92,1.1690375964818534e-90,0.11134520218324165,0.13486239615414009,Rpl7l1
ENSMUSG00000001518,0.12298344746259296,1.5643845879118134e-91,1.8623626046569206e-90,0.11120717955757886,0.13472518227618938,Itfg2
ENSMUSG00000027601,0.12297633334048079,1.602569814391308e-91,1.9055526924985828e-90,0.11120004551478818,0.1347180900110216,Mtfr1
ENSMUSG00000002968,0.12297437935091253,1.613219700674067e-91,1.9159378867863029e-90,0.11119808605394942,0.13471614202454726,Med25
ENSMUSG00000003190,0.1229257320746243,1.9023663951039924e-91,2.256662390396195e-90,0.11114930259232102,0.13466764417433805,Bcl2l12
ENSMUSG00000028089,0.12290793668137796,2.020592208144044e-91,2.394066597327066e-90,0.11113145739603986,0.13464990342777278,Chd1l
ENSMUSG00000005732,0.12286523954623932,2.3350065440696155e-91,2.763321353928539e-90,0.1110886407976359,0.13460733737770803,Ranbp1
ENSMUSG00000027478,0.12286313335928399,2.3517210891627696e-91,2.7798121621309334e-90,0.11108652871886467,0.13460523765586527,Dnmt3b
ENSMUSG00000022658,0.12282929603217042,2.6372124605943477e-91,3.113592043204661e-90,0.11105259675030124,0.1345715041807304,Tagln3
ENSMUSG00000028779,0.12282722345752052,2.655782295891085e-91,3.131818745154581e-90,0.11105051837964766,0.13456943796624737,Pef1
ENSMUSG00000040699,0.12275458346851525,3.395963430213981e-91,3.999956926047092e-90,0.11097767531628061,0.13449702082507095,Limd2
ENSMUSG00000040234,0.12268781763483293,4.2563923231782793e-91,5.00752038020974e-90,0.11091072294178972,0.13443045970762657,Tm7sf3
ENSMUSG00000024099,0.12267912841095312,4.383308210526619e-91,5.1507734553779305e-90,0.11090200944846132,0.1344217971187012,Ndufv2
ENSMUSG00000033285,0.1226137089832884,5.468171571986352e-91,6.4180417511576905e-90,0.1108364073591066,0.13435657816265506,Wdr3
ENSMUSG00000017707,0.12248987640090808,8.307903079457204e-91,9.739628463607507e-90,0.1107122292970033,0.13423312477490879,Serinc3
ENSMUSG00000015711,0.12229955344193541,1.5787176078414182e-90,1.8486154658564616e-89,0.11052137607415174,0.13404338390379364,Prune1
ENSMUSG00000037339,0.12229039340679879,1.6282162819830362e-90,1.9043465286351298e-89,0.11051219053990619,0.1340342518621884,Fam53a
ENSMUSG00000049504,0.12227888930438331,1.6925803583958294e-90,1.9773135027988662e-89,0.11050065441597039,0.1340227829140671,Proser1
ENSMUSG00000031916,0.12222451028736003,2.032896532379874e-90,2.372107972438593e-89,0.11044612407861348,0.13396857002613588,Cog8
ENSMUSG00000021179,0.12221163744801837,2.122976161522207e-90,2.4743311905853226e-89,0.11043321542843922,0.13395573650331155,Nrde2
ENSMUSG00000031807,0.12216160518262385,2.5125267111879206e-90,2.924943784852061e-89,0.11038304401648551,0.13390585701018673,Pgls
ENSMUSG00000078521,0.12215112287312961,2.6027697342160173e-90,3.026476435134904e-89,0.11037253256186358,0.13389540670062255,Aunip
ENSMUSG00000030816,0.12212910496296885,2.8029886487408037e-90,3.2555036570741046e-89,0.11035045344144527,0.13387345599725725,Rnf40
ENSMUSG00000040841,0.12212403136218813,2.8512613898767845e-90,3.307727830483509e-89,0.1103453657375948,0.13386839788134663,Six5
ENSMUSG00000026667,0.12211175075675802,2.9715656824289743e-90,3.443297430392786e-89,0.11033305099836546,0.13385615475437337,Uhmk1
ENSMUSG00000026280,0.12208819472336523,3.2166782524367487e-90,3.723007236616607e-89,0.11030942950137501,0.13383267060021872,Atg4b
ENSMUSG00000022570,0.12208586657912301,3.2419726933922544e-90,3.7479453102800635e-89,0.11030709488780603,0.13383034955939496,Tsta3
ENSMUSG00000091931,0.12208168267866557,3.2879289267607285e-90,3.796684672933867e-89,0.11030289936166912,0.13382617842414385,AK010878
ENSMUSG00000030742,0.12205884835609584,3.5504358673129103e-90,4.0950817385385356e-89,0.11028000159744543,0.1338034137624476,Lat
ENSMUSG00000048644,0.12202784249738755,3.940656579929974e-90,4.539926935403196e-89,0.11024890961374251,0.1337725024737498,Ctxn1
ENSMUSG00000029821,0.12200682293609452,4.229244775539549e-90,4.8667949085610456e-89,0.1102278316795118,0.1337515470105727,Dfna5
ENSMUSG00000035203,0.12198966723282323,4.480337406850881e-90,5.1498131113228526e-89,0.11021062834138627,0.13373444361498849,Epn1
ENSMUSG00000022783,0.12198363169916338,4.5721654210318995e-90,5.249328841598048e-89,0.11020457605102636,0.13372842648198874,Spag6l
ENSMUSG00000001524,0.12190759121926653,5.903288195456086e-90,6.769825912220282e-89,0.11012832453165297,0.13365261775414247,Gtf2h4
ENSMUSG00000026816,0.12187909444218863,6.4962569398774e-90,7.441302336629324e-89,0.11009974870156428,0.13362420779258855,Gtf3c5
ENSMUSG00000006720,0.12182757777152611,7.723012922687796e-90,8.836399225043245e-89,0.11004808916774582,0.13357284801863656,Zfp184
ENSMUSG00000015605,0.12178932154331981,8.781165744128405e-90,1.0035617993289606e-88,0.11000972689068098,0.13353470826095018,Srf
ENSMUSG00000101298,0.12178443160829944,8.926451252874921e-90,1.0190012845747627e-88,0.11000482340295886,0.13352983321075682,Gm28308
ENSMUSG00000025917,0.12161732925375258,1.5632853466856112e-89,1.7825374534613582e-88,0.10983725826039965,0.1333632391695509,Cops5
ENSMUSG00000026887,0.12158387523041018,1.748708625718652e-89,1.9916954734836582e-88,0.10980371166697785,0.13332988683119273,Mrrf
ENSMUSG00000023919,0.12154745112664414,1.9756166211763677e-89,2.24757294786845e-88,0.1097671868051891,0.13329357340984888,Cenpq
ENSMUSG00000040797,0.12152602790502268,2.122554321127815e-89,2.4119935467361535e-88,0.1097457043365305,0.13327221527253386,Iqsec3
ENSMUSG00000005667,0.1215154222270476,2.1992809961052664e-89,2.4935158686000754e-88,0.10973506933207249,0.1332616418108477,Mthfd2
ENSMUSG00000029863,0.1214647785315366,2.6055740849718e-89,2.950820028280634e-88,0.10968428563541932,0.13321115191605626,Casp2
ENSMUSG00000037994,0.12142247222161513,3.0017975626326748e-89,3.3956986002632066e-88,0.10964186241965491,0.13316897404016262,Slc9b2
ENSMUSG00000091021,0.1213948119168902,3.2927924395126345e-89,3.720669423178118e-88,0.10961412570388004,0.13314139768393563,Gm17300
ENSMUSG00000035455,0.12136156703540218,3.6799986304965015e-89,4.153497325616819e-88,0.10958078900833519,0.13310825367596277,Fignl1
ENSMUSG00000057103,0.12134257630158812,3.921234032453584e-89,4.4207824492148635e-88,0.10956174583875285,0.13308932055312525,Nat8f1
ENSMUSG00000020792,0.12127910758180781,4.8478460126846216e-89,5.45928605032052e-88,0.1094981019367261,0.1330260443121402,Exoc7
ENSMUSG00000097881,0.12126189617411792,5.134792580872709e-89,5.775919663523857e-88,0.1094808430398737,0.1330088850842242,Celrr
ENSMUSG00000050248,0.12125782619734289,5.205086900568848e-89,5.848412247830167e-88,0.10947676183438813,0.13300482744535622,Evc2
ENSMUSG00000040016,0.12122837373611772,5.743201959444166e-89,6.445793444942946e-88,0.10944722812823214,0.13297546425588525,Ptger3
ENSMUSG00000024346,0.12119374325413602,6.44730338357665e-89,7.227918591453643e-88,0.10941250214430186,0.13294093871409687,Pfdn1
ENSMUSG00000036992,0.12117810243320692,6.792925705797125e-89,7.606859692941908e-88,0.10939681819944508,0.1329253452799503,Nxt1
ENSMUSG00000038671,0.12112642511775165,8.07171853096567e-89,9.028767931728938e-88,0.10934499844412436,0.13287382448920515,Arfrp1
ENSMUSG00000021556,0.12104377652615171,1.0634106949463551e-88,1.1881683742417377e-87,0.10926212217863207,0.13279142609882877,Golm1
ENSMUSG00000016757,0.12099332442886006,1.2582027637599556e-88,1.4026786663990587e-87,0.10921153118035261,0.13274112665482896,Ttll12
ENSMUSG00000024176,0.12098112167988379,1.310431330212829e-88,1.4592776505710791e-87,0.10919929484483609,0.1327289608187147,Sox8
ENSMUSG00000045667,0.12095851590741413,1.4129654368367667e-88,1.5717079386393401e-87,0.1091766268622396,0.1327064234185133,Smtnl2
ENSMUSG00000028295,0.12092551554067295,1.5771809384737853e-88,1.7524232649708726e-87,0.10914353570189052,0.13267352284118927,Smim8
ENSMUSG00000026475,0.12083906165414059,2.103353766862817e-88,2.33446588996983e-87,0.10905684407939017,0.1325873302587847,Rgs16
ENSMUSG00000007415,0.12083041977126026,2.1647375390393865e-88,2.399930752815284e-87,0.10904817844240662,0.13257871448595276,Gatad1
ENSMUSG00000022771,0.12079726670359593,2.4172612407765238e-88,2.6769227472608237e-87,0.10901493426290565,0.13254566156843878,Ppil2
ENSMUSG00000041645,0.1207272692932406,3.051060627791368e-88,3.375067066140894e-87,0.10894474457101935,0.13247587552331683,Ddx24
ENSMUSG00000024654,0.12068113415808632,3.5568899500320626e-88,3.9302651381569754e-87,0.10889848276778002,0.13242987963482605,Asrgl1
ENSMUSG00000020288,0.12063454615702128,4.152572609894097e-88,4.583413476704302e-87,0.10885176690703917,0.13238343219593332,Ahsa2
ENSMUSG00000057130,0.12063305814834349,4.1731561760314003e-88,4.601054218336715e-87,0.10885027481541419,0.13238194867592457,Txnl4a
ENSMUSG00000027102,0.12058594359075646,4.8802639873067256e-88,5.374740074126349e-87,0.10880303100764152,0.13233497621505838,Hoxd8
ENSMUSG00000025858,0.12058556003966266,4.886485386012084e-88,5.375671491762469e-87,0.10880264640456377,0.13233459382053175,Get4
ENSMUSG00000078768,0.1205508266129198,5.483950954652567e-88,6.026319730387437e-87,0.10876781772741106,0.1322999651151171,Zfp566
ENSMUSG00000039536,0.1205065233335905,6.35289554275385e-88,6.973540661639791e-87,0.1087233929959904,0.132255795368613,Stau1
ENSMUSG00000059820,0.12050482998616141,6.388703977011815e-88,7.005157869530498e-87,0.10872169500738764,0.13225410712411204,AU019823
ENSMUSG00000084897,0.12034758732131336,1.0762963977821672e-87,1.178856952663929e-86,0.10856402166711057,0.13209733801535306,Gm14226
ENSMUSG00000097410,0.12034229633408479,1.0953391406384583e-87,1.198401685600064e-86,0.10855871619859002,0.13209206295237694,Gm26668
ENSMUSG00000020142,0.12030116006472552,1.2553219696609298e-87,1.3719365788644041e-86,0.10851746736324855,0.13205105046789867,Slc1a4
ENSMUSG00000002763,0.12026825160286786,1.3999240691334594e-87,1.528301385516877e-86,0.10848446887933474,0.13201824100331586,Pex6
ENSMUSG00000041153,0.12022424755526778,1.6195615221740035e-87,1.7661521506804834e-86,0.10844034449795822,0.13197436929118975,Osgin2
ENSMUSG00000013584,0.1201567284320183,2.025193978556208e-87,2.206093658557961e-86,0.10837264082672157,0.1319070531319189,Aldh1a2
ENSMUSG00000066148,0.12010846579270185,2.375839383393631e-87,2.5852441603847997e-86,0.10832424633958174,0.13185893550474254,Prpf4
ENSMUSG00000056966,0.12009439723946952,2.4890137858057165e-87,2.705449767180127e-86,0.10831013936323923,0.13184490921210712,Gjc3
ENSMUSG00000053950,0.12008748143334208,2.546603478251543e-87,2.7650417787747482e-86,0.10830320467085547,0.131838014178679,Adnp2
ENSMUSG00000001289,0.1200273420533562,3.106862310828485e-87,3.369698818685992e-86,0.10824290110561738,0.13177805538873966,Pfdn5
ENSMUSG00000046567,0.11997232453763908,3.726391407815578e-87,4.037260463505502e-86,0.10818773346370177,0.13172320300752577,4930430F08Rik
ENSMUSG00000021650,0.11995934828367762,3.889625513707041e-87,4.2095514217608674e-86,0.10817472181203716,0.13171026569116842,Ptcd2
ENSMUSG00000033703,0.11992255711887133,4.392251943108336e-87,4.7483804790360395e-86,0.1081378303071886,0.131673584903162,Fuk
ENSMUSG00000060257,0.11992166792519718,4.405169725799796e-87,4.7572027276455676e-86,0.10813693868883033,0.13167269837675047,Scrt2
ENSMUSG00000050796,0.11983065839154973,5.949071204710917e-87,6.417552540141226e-86,0.10804568108751109,0.1315819617397011,B3galt6
ENSMUSG00000041842,0.11977720678537364,7.096408605148705e-87,7.646992031410244e-86,0.1079920838791155,0.13152867031903004,Fhdc1
