,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000029168,0.5424835923811331,0.0,0.0,0.5340027758664494,0.5508552551189282,Dpysl5
ENSMUSG00000029122,0.5423842962312112,0.0,0.0,0.5339021952854499,0.5507572467225504,Evc
ENSMUSG00000059878,0.5423786354808265,0.0,0.0,0.5338964613184745,0.550751659378442,Zfp422
ENSMUSG00000031015,0.5423363396821019,0.0,0.0,0.5338536184872525,0.5507099120304398,Swap70
ENSMUSG00000027298,0.5422731052785645,0.0,0.0,0.5337895663231101,0.550647497510923,Tyro3
ENSMUSG00000051817,0.5422088504519483,0.0,0.0,0.5337244806392798,0.5505840757030017,Sox12
ENSMUSG00000034485,0.5421528120119534,0.0,0.0,0.5336677176674166,0.5505287636830895,Uaca
ENSMUSG00000002635,0.5419946323924669,0.0,0.0,0.5335074933253967,0.5503726341317082,Pdcd2l
ENSMUSG00000003352,0.5419390064338141,0.0,0.0,0.5334511484577491,0.5503177289674052,Cacnb3
ENSMUSG00000061759,0.5418677041656913,0.0,0.0,0.5333789247904256,0.550247350519357,Armt1
ENSMUSG00000079469,0.5418396153749889,0.0,0.0,0.5333504730580256,0.5502196256253242,Pigb
ENSMUSG00000030815,0.5417649394290949,0.0,0.0,0.5332748323005456,0.5501459170334306,Phkg2
ENSMUSG00000027519,0.5416867473196919,0.0,0.0,0.5331956300963004,0.5500687376865341,Rab22a
ENSMUSG00000042608,0.5415899121045983,0.0,0.0,0.5330975441588477,0.5499731565053595,Stk40
ENSMUSG00000041471,0.5415073984208447,0.0,0.0,0.5330139649095819,0.5498917112157671,Fam35a
ENSMUSG00000038705,0.5414646534023573,0.0,0.0,0.5329706679554912,0.5498495196007034,Gmeb2
ENSMUSG00000025737,0.5414382851277136,0.0,0.0,0.5329439592285125,0.5498234926846987,Wdr24
ENSMUSG00000055128,0.5414304892121312,0.0,0.0,0.5329360626596938,0.5498157976904293,Cgrrf1
ENSMUSG00000092544,0.5413956583468331,0.0,0.0,0.5329007821104061,0.5497814177075309,Gm20422
ENSMUSG00000063172,0.5413915281964821,0.0,0.0,0.5328965986396955,0.5497773410197182,Hspb11
ENSMUSG00000059482,0.5413413119850959,0.0,0.0,0.5328457341687978,0.5497277747977801,2610301B20Rik
ENSMUSG00000024350,0.5413161848465033,0.0,0.0,0.5328202826777909,0.5497029728781023,Dnajc18
ENSMUSG00000023940,0.5412761047363923,0.0,0.0,0.5327796852273918,0.5496634114916379,Sgol1
ENSMUSG00000039062,0.541189601895895,0.0,0.0,0.5326920659712399,0.549578028057496,Anpep
ENSMUSG00000058793,0.5411295190838771,0.0,0.0,0.5326312078307124,0.5495187226553339,Cds2
ENSMUSG00000041966,0.5410398284509915,0.0,0.0,0.5325403599637022,0.5494301923697897,Dcaf17
ENSMUSG00000028967,0.5410146161596963,0.0,0.0,0.5325148224058747,0.5494053062215013,Errfi1
ENSMUSG00000039463,0.5409524546307858,0.0,0.0,0.5324518589903804,0.5493439487426581,Slc9a8
ENSMUSG00000026950,0.5405133419403976,0.0,0.0,0.5320070844053567,0.5489105133316997,Neb
ENSMUSG00000029458,0.5403817481200668,0.0,0.0,0.5318737947357551,0.5487806200059001,Brap
ENSMUSG00000055493,0.5403215930669083,0.0,0.0,0.5318128646049594,0.5487212421591832,Epm2a
ENSMUSG00000097469,0.5402157725185563,0.0,0.0,0.5317056808081989,0.5486167886121994,Gm26733
ENSMUSG00000022257,0.5401681764096886,0.0,0.0,0.531657471624504,0.5485698072695441,Laptm4b
ENSMUSG00000027860,0.5401416394910825,0.0,0.0,0.5316305929137332,0.5485436130870334,Vangl1
ENSMUSG00000032181,0.5400972303492756,0.0,0.0,0.5315856118261297,0.548499777472132,Scg3
ENSMUSG00000026171,0.5400501967785908,0.0,0.0,0.5315379725619515,0.548453351271475,Rnf25
ENSMUSG00000057342,0.5400349612923728,0.0,0.0,0.5315225408862537,0.5484383125182511,Sphk2
ENSMUSG00000033952,0.5399317287991297,0.0,0.0,0.5314179792026635,0.5483364129037448,Aspm
ENSMUSG00000025358,0.5398791645648476,0.0,0.0,0.5313647382668842,0.5482845272528076,Cdk2
ENSMUSG00000050989,0.5398474575923937,0.0,0.0,0.531332623137696,0.5482532295734603,Selenon
ENSMUSG00000056880,0.5398436418452653,0.0,0.0,0.5313287582729617,0.5482494630807561,Gadl1
ENSMUSG00000035735,0.5396881026138566,0.0,0.0,0.5311712171889021,0.5480959312904918,Dagla
ENSMUSG00000042078,0.5395741425967303,0.0,0.0,0.5310557908342026,0.5479834417196768,Svop
ENSMUSG00000070527,0.5395018386059213,0.0,0.0,0.5309825566629629,0.5479120705223771,Mkrn3
ENSMUSG00000049940,0.5394414574859439,0.0,0.0,0.5309213988460858,0.5478524682851803,Pgrmc2
ENSMUSG00000005973,0.5393900054116572,0.0,0.0,0.5308692850014018,0.5478016798465828,Rcn1
ENSMUSG00000021782,0.53936898265656,0.0,0.0,0.5308479918726994,0.5477809282279318,Dlg5
ENSMUSG00000020520,0.5393475481734041,0.0,0.0,0.5308262817317811,0.547759770180739,Galnt10
ENSMUSG00000025745,0.5393135570023341,0.0,0.0,0.5307918534408341,0.5477262173644993,Hadha
ENSMUSG00000040188,0.5392343292411708,0.0,0.0,0.5307116069351847,0.54764801123043,Scamp2
ENSMUSG00000018841,0.5392147281361428,0.0,0.0,0.5306917538143313,0.5476286628552841,Rad51d
ENSMUSG00000106918,0.5392125448114926,0.0,0.0,0.5306895424187628,0.5476265076811112,Mrpl33
ENSMUSG00000097560,0.5391293873128901,0.0,0.0,0.5306053158538828,0.5475444222822721,Gm26904
ENSMUSG00000038671,0.5391250161278351,0.0,0.0,0.5306008884778726,0.5475401074478045,Arfrp1
ENSMUSG00000021619,0.5388829706800556,0.0,0.0,0.530355732296618,0.5473011816002964,Atg10
ENSMUSG00000030407,0.538837363490182,0.0,0.0,0.5303095391293392,0.5472561620645935,Qpctl
ENSMUSG00000048279,0.5388287433492629,0.0,0.0,0.5303008082394715,0.5472476529897612,Sacs
ENSMUSG00000004661,0.5386973038052718,0.0,0.0,0.5301676802242622,0.5471179067611811,Arid3b
ENSMUSG00000018973,0.5386318499673378,0.0,0.0,0.5301013857237613,0.5470532960040476,Hoxb1
ENSMUSG00000024019,0.5385887458559353,0.0,0.0,0.530057728057574,0.5470107470420945,Cmtr1
ENSMUSG00000027882,0.5385259548092498,0.0,0.0,0.5299941307120268,0.5469487646203292,Stxbp3
ENSMUSG00000022674,0.5384941123394811,0.0,0.0,0.5299618793902712,0.5469173321835215,Ube2v2
ENSMUSG00000021047,0.5384919051974972,0.0,0.0,0.529959643909868,0.54691515346185,Nova1
ENSMUSG00000015889,0.5383995420885381,0.0,0.0,0.5298660950186249,0.5468239795662112,Lta4h
ENSMUSG00000025795,0.5381963418194349,0.0,0.0,0.5296602867411216,0.5466233948814957,Rassf3
ENSMUSG00000002996,0.538182478998161,0.0,0.0,0.5296462460317352,0.5466097104665723,Hbp1
ENSMUSG00000033106,0.5381750027706598,0.0,0.0,0.529638673871014,0.5466023304518504,Slc7a6os
ENSMUSG00000027603,0.5381429164493482,0.0,0.0,0.5296061758409081,0.5465706570397248,Ggt7
ENSMUSG00000053012,0.5381207264288622,0.0,0.0,0.5295837011085616,0.5465487525618118,Krcc1
ENSMUSG00000040563,0.5380636736507166,0.0,0.0,0.5295259163625649,0.5464924338894432,Plppr2
ENSMUSG00000003184,0.5380569774866788,0.0,0.0,0.5295191342942022,0.5464858238808505,Irf3
ENSMUSG00000028068,0.5380566367443814,0.0,0.0,0.5295187891805899,0.5464854875226477,Iqgap3
ENSMUSG00000022332,0.5380107571641006,0.0,0.0,0.5294723210461443,0.5464401982182374,Khdrbs3
ENSMUSG00000034620,0.5379715784736385,0.0,0.0,0.5294326398026844,0.5464015235525506,Tmem5
ENSMUSG00000038128,0.5379130747269573,0.0,0.0,0.5293733856861492,0.5463437723760907,Camk4
ENSMUSG00000003949,0.5378751765318375,0.0,0.0,0.5293350014527269,0.5463063616463323,Hlf
ENSMUSG00000004100,0.5377702130166722,0.0,0.0,0.5292286919797405,0.5462027480482944,Ppan
ENSMUSG00000069743,0.537583052129729,0.0,0.0,0.5290391317751537,0.5460179935639973,Zfp820
ENSMUSG00000041164,0.5375696361047677,0.0,0.0,0.529025543795591,0.5460047500027405,Zmiz2
ENSMUSG00000016493,0.5375600999557869,0.0,0.0,0.5290158854234506,0.5459953364388918,Cd46
ENSMUSG00000025008,0.5375592627490184,0.0,0.0,0.5290150374864545,0.5459945099941335,Tctn3
ENSMUSG00000027472,0.5375093513879183,0.0,0.0,0.5289644864572666,0.545945240197056,Pdrg1
ENSMUSG00000026659,0.537410019185743,0.0,0.0,0.5288638813858867,0.5458471846441372,Dusp12
ENSMUSG00000042659,0.537392849942003,0.0,0.0,0.5288464921552444,0.5458302360415884,Arrdc4
ENSMUSG00000034926,0.5372757696273143,0.0,0.0,0.5287279118996318,0.5457146601367677,Dhcr24
ENSMUSG00000026134,0.5372543329649246,0.0,0.0,0.5287062006437193,0.5456934988875008,Prim2
ENSMUSG00000073792,0.5372382988999057,0.0,0.0,0.5286899611972109,0.5456776708172869,Alg6
ENSMUSG00000048490,0.5371862541801689,0.0,0.0,0.5286372498760462,0.545626294691357,Nrip1
ENSMUSG00000050908,0.5371707944276192,0.0,0.0,0.5286215921239271,0.5456110335306873,Tvp23a
ENSMUSG00000039328,0.5371325388921054,0.0,0.0,0.5285828466586494,0.545573269391569,Rnf122
ENSMUSG00000004394,0.5371319367425392,0.0,0.0,0.5285822367977783,0.5455726749764036,Tmed4
ENSMUSG00000042489,0.537084971820131,0.0,0.0,0.5285346704559089,0.5455263132758511,Clspn
ENSMUSG00000003282,0.536853256526865,0.0,0.0,0.5282999886682915,0.5452975733992417,Plag1
ENSMUSG00000024556,0.5367230137986465,0.0,0.0,0.5281680791041586,0.5451690025436425,Me2
ENSMUSG00000047221,0.5366893272924455,0.0,0.0,0.5281339615479796,0.5451357483926683,Fam185a
ENSMUSG00000022791,0.5365798939345051,0.0,0.0,0.5280231280797051,0.5450277193924591,Tnk2
ENSMUSG00000030757,0.5364440037960786,0.0,0.0,0.5278854997437916,0.5448935727410731,Zkscan2
ENSMUSG00000074166,0.5363531219733365,0.0,0.0,0.5277934556846021,0.54480385670183,AW146154
ENSMUSG00000021417,0.5363525108183057,0.0,0.0,0.5277928367145343,0.5448032533857147,Eci2
ENSMUSG00000024989,0.5363509299050163,0.0,0.0,0.5277912355856377,0.5448016927498023,Cep55
ENSMUSG00000099190,0.5363435627530895,0.0,0.0,0.527783774228556,0.5447944200909118,Gm27188
ENSMUSG00000029363,0.5363386344931936,0.0,0.0,0.5277787829508132,0.5447895550414694,Rfc5
ENSMUSG00000015994,0.5362476437057853,0.0,0.0,0.5276866287669565,0.5446997312106145,Fnta
ENSMUSG00000020137,0.536246756984073,0.0,0.0,0.5276857307087265,0.5446988558601513,Thap2
ENSMUSG00000064284,0.5362378320998165,0.0,0.0,0.5276766917230984,0.5446900454268775,Cdpf1
ENSMUSG00000045991,0.5362216302695554,0.0,0.0,0.5276602827633349,0.5446740513609741,Onecut2
ENSMUSG00000074579,0.5361883810582561,0.0,0.0,0.5276266085032428,0.5446412285020642,Lekr1
ENSMUSG00000024330,0.5361642340021779,0.0,0.0,0.5276021527746937,0.5446173910658226,Col11a2
ENSMUSG00000035505,0.5361593530915657,0.0,0.0,0.5275972094729933,0.544612572737857,Cox18
ENSMUSG00000022092,0.5361463862727959,0.0,0.0,0.5275840769064257,0.5445997721758932,Ppp3cc
ENSMUSG00000022253,0.5359811649830349,0.0,0.0,0.527416744040996,0.5444366689610066,Nadk2
ENSMUSG00000004056,0.5359431233225174,0.0,0.0,0.5273782162912048,0.5443991148897285,Akt2
ENSMUSG00000031584,0.5359427475902524,0.0,0.0,0.5273778357580785,0.5443987439731466,Gsr
ENSMUSG00000021243,0.5358244915117402,0.0,0.0,0.5272580688513768,0.5442820033941217,Fcf1
ENSMUSG00000049488,0.5358199012607915,0.0,0.0,0.5272534199626898,0.5442774719624918,Tmem67
ENSMUSG00000056121,0.535697382001516,0.0,0.0,0.527129335781938,0.5441565224784277,Fez2
ENSMUSG00000030683,0.5356584393312999,0.0,0.0,0.5270898957789272,0.5441180786866442,Sez6l2
ENSMUSG00000020167,0.5356571995441555,0.0,0.0,0.5270886401591962,0.5441168547813163,Tcf3
ENSMUSG00000032076,0.5356150316777495,0.0,0.0,0.5270459338142467,0.544075227068715,Cadm1
ENSMUSG00000002679,0.535567884259815,0.0,0.0,0.5269981843807462,0.5440286835413664,Med6
ENSMUSG00000027499,0.5355673021470688,0.0,0.0,0.5269975948354616,0.5440281088843215,Pkia
ENSMUSG00000060671,0.535449956408283,0.0,0.0,0.5268787509699336,0.5439122659479397,Atp8b2
ENSMUSG00000026223,0.5354330010157475,0.0,0.0,0.5268615791394147,0.5438955276700214,Itm2c
ENSMUSG00000032657,0.5354185865643962,0.0,0.0,0.5268469806910563,0.5438812977911172,Fam189b
ENSMUSG00000021013,0.5352753643277819,0.0,0.0,0.5267019305317717,0.5437399092050942,Ttc8
ENSMUSG00000035629,0.5352298969898832,0.0,0.0,0.5266558830058636,0.5436950238775191,Rubcn
ENSMUSG00000075232,0.5351649519048387,0.0,0.0,0.5265901092734073,0.5436309100461443,Amd1
ENSMUSG00000066829,0.5350350319642705,0.0,0.0,0.5264585319662648,0.5435026526974485,Zfp810
ENSMUSG00000039137,0.5350313021628113,0.0,0.0,0.5264547545904295,0.5434989706206038,Whrn
ENSMUSG00000030032,0.5350160646779806,0.0,0.0,0.526439322751898,0.5434839281033801,Wdr54
ENSMUSG00000033152,0.5349150239422513,0.0,0.0,0.5263369933873367,0.5433841800727109,Podxl2
ENSMUSG00000103115,0.5348945159293821,0.0,0.0,0.5263162238546817,0.5433639344081109,Gm37584
ENSMUSG00000032536,0.5348828105776998,0.0,0.0,0.526304369240027,0.5433523787924469,Trak1
ENSMUSG00000040128,0.5348776275488686,0.0,0.0,0.5262991201199033,0.5433472620644086,Pnrc1
ENSMUSG00000111593,0.5347734927923585,0.0,0.0,0.5261936576295851,0.5432444592560933,RP23-11B13.1
ENSMUSG00000038022,0.5346452862869477,0.0,0.0,0.5260638168344471,0.5431178922426168,Fam188b
ENSMUSG00000038545,0.5344868957656016,0.0,0.0,0.5259034078103969,0.5429615266717099,Cul7
ENSMUSG00000038822,0.534428995345115,0.0,0.0,0.5258447696688937,0.5429043663349662,Hace1
ENSMUSG00000034781,0.5343665976451194,0.0,0.0,0.5257815770384768,0.5428427661150684,Gna11
ENSMUSG00000034863,0.534171214843424,0.0,0.0,0.5255837057237704,0.5426498798330767,Ano8
ENSMUSG00000040174,0.5341498231329883,0.0,0.0,0.5255620416120608,0.5426287614026559,Alkbh3
ENSMUSG00000046605,0.5341406072493781,0.0,0.0,0.5255527083771516,0.5426196632490489,B3gntl1
ENSMUSG00000029735,0.534066600988856,0.0,0.0,0.5254777598260749,0.5425466023230012,Tpk1
ENSMUSG00000027454,0.5340654676028272,0.0,0.0,0.5254766120101554,0.5425454834135188,Gins1
ENSMUSG00000025209,0.5340166483724933,0.0,0.0,0.5254271712594332,0.5424972877143256,Twnk
ENSMUSG00000070605,0.5340156483561307,0.0,0.0,0.5254261585124118,0.5424963004698329,Zfp992
ENSMUSG00000000142,0.5339937774298841,0.0,0.0,0.5254040091655101,0.542474708865781,Axin2
ENSMUSG00000037103,0.5338712174451449,0.0,0.0,0.5252798891864838,0.5423537139354478,Dcaf15
ENSMUSG00000055612,0.5336883206986768,0.0,0.0,0.5250946651342658,0.5421731520714744,Cdca7
ENSMUSG00000021815,0.5336800892939446,0.0,0.0,0.5250863290065445,0.5421650257314469,Mss51
ENSMUSG00000034220,0.5336618627433702,0.0,0.0,0.5250678705768903,0.5421470318168222,Gpc1
ENSMUSG00000045975,0.5336563095637673,0.0,0.0,0.5250622467510682,0.5421415495140983,C2cd2
ENSMUSG00000022179,0.5335577344838877,0.0,0.0,0.5249624177475694,0.5420442324569901,4931414P19Rik
ENSMUSG00000027660,0.5335532876182556,0.0,0.0,0.5249579143211889,0.5420398423372343,Skil
ENSMUSG00000032611,0.5334283230177784,0.0,0.0,0.5248313604628375,0.5419164722044222,1700102P08Rik
ENSMUSG00000022945,0.5334145248392316,0.0,0.0,0.5248173868269834,0.541902850059304,Chaf1b
ENSMUSG00000020541,0.5332208780323858,0.0,0.0,0.5246212781008259,0.5417116732755174,Tom1l1
ENSMUSG00000055745,0.5332200121218722,0.0,0.0,0.5246204011836505,0.5417108184079791,Ldoc1l
ENSMUSG00000078451,0.5332179214988534,0.0,0.0,0.5246182839866207,0.541708754446648,Ppil6
ENSMUSG00000024446,0.5331953626213182,0.0,0.0,0.5245954383688621,0.5416864832556675,Rpp21
ENSMUSG00000039740,0.5331846444657803,0.0,0.0,0.5245845839818828,0.5416759017813537,Alg2
ENSMUSG00000047714,0.5331695484814468,0.0,0.0,0.5245692961271411,0.5416609983011027,Ppp1r2
ENSMUSG00000020525,0.5331677898129797,0.0,0.0,0.5245675151063064,0.5416592620588393,Ppm1d
ENSMUSG00000063652,0.5330811861107304,0.0,0.0,0.5244798107793188,0.54157376262079,Slc22a21
ENSMUSG00000022021,0.5330398117812472,0.0,0.0,0.5244379106982893,0.5415329157839955,Diaph3
ENSMUSG00000032313,0.5329257622878397,0.0,0.0,0.5243224121717805,0.5414203201312782,Tmem266
ENSMUSG00000057367,0.5327384718750584,0.0,0.0,0.5241327428647741,0.5412354165333987,Birc2
ENSMUSG00000030393,0.5327336388689212,0.0,0.0,0.5241278484828621,0.5412306451078516,Zik1
ENSMUSG00000018541,0.5327154890516682,0.0,0.0,0.524109468180786,0.5412127265447726,Cwc25
ENSMUSG00000032411,0.5327035228250849,0.0,0.0,0.5240973499992828,0.5412009127805086,Tfdp2
ENSMUSG00000055923,0.5324989958294226,0.0,0.0,0.5238902263257513,0.5409989911553698,Aasdh
ENSMUSG00000084957,0.5324875478192267,0.0,0.0,0.523878633001529,0.5409876889468813,Bbip1
ENSMUSG00000014074,0.5323178042279811,0.0,0.0,0.5237067351634059,0.5408201068475346,Rnf168
ENSMUSG00000029598,0.5323104899837412,0.0,0.0,0.5236993281085169,0.5408128857267211,Plbd2
ENSMUSG00000029434,0.5322103992479263,0.0,0.0,0.5235979674493775,0.5407140691992823,Vps33a
ENSMUSG00000002814,0.5321275806380666,0.0,0.0,0.5235140982444371,0.5406323047370017,Top3a
ENSMUSG00000046679,0.5319459560342596,0.0,0.0,0.5233301702270206,0.5404529913594377,C87436
ENSMUSG00000074829,0.5319095898960745,0.0,0.0,0.5232933429798464,0.5404170878981485,2010315B03Rik
ENSMUSG00000042050,0.5319047502272497,0.0,0.0,0.5232884419482632,0.5404123098008325,Wdr60
ENSMUSG00000031808,0.5318208559011479,0.0,0.0,0.5232034840062285,0.5403294827126824,Slc27a1
ENSMUSG00000038782,0.5316890611118709,0.0,0.0,0.5230700186627542,0.5401993641805866,1700028J19Rik
ENSMUSG00000034931,0.5316343052856536,0.0,0.0,0.5230145689077823,0.5401453046571466,Dhx8
ENSMUSG00000018166,0.5315983224853794,0.0,0.0,0.5229781301318412,0.5401097793941134,Erbb3
ENSMUSG00000033454,0.5315838728875394,0.0,0.0,0.5229634974369134,0.5400955135207732,Zbtb1
ENSMUSG00000025049,0.5314735139131195,0.0,0.0,0.5228517402239191,0.5399865575830566,Taf5
ENSMUSG00000062901,0.5314331955405732,0.0,0.0,0.5228109110950331,0.5399467517225526,Klhl24
ENSMUSG00000000340,0.53129187970044,0.0,0.0,0.5226678053669596,0.5398072319357606,Dbt
ENSMUSG00000032936,0.5312200665665403,0.0,0.0,0.5225950828435386,0.5397363313314383,Camkv
ENSMUSG00000000325,0.5311211899548887,0.0,0.0,0.5224949543354435,0.5396387109473154,Arvcf
ENSMUSG00000021990,0.5311039092925669,0.0,0.0,0.5224774549036437,0.5396216498123271,Spata13
ENSMUSG00000039159,0.5309922357026978,0.0,0.0,0.5223643677253097,0.5395113947149874,Ube2h
ENSMUSG00000038331,0.530941263481115,0.0,0.0,0.5223127503871929,0.539461069852112,Satb2
ENSMUSG00000008307,0.5308344475966036,0.0,0.0,0.522204582820575,0.539355610355993,1700109H08Rik
ENSMUSG00000018931,0.5308299251409462,0.0,0.0,0.5222000031424551,0.5393511453222853,Natd1
ENSMUSG00000045216,0.5307564230340457,0.0,0.0,0.5221255710859217,0.539278576409825,Hs6st1
ENSMUSG00000002870,0.5307271394955034,0.0,0.0,0.5220959170882848,0.5392496646244884,Mcm2
ENSMUSG00000018995,0.5306502109906601,0.0,0.0,0.5220180154786073,0.5391737126278461,Nars2
ENSMUSG00000025735,0.5305284120088611,0.0,0.0,0.5218946760987262,0.5390534594435805,Rhbdl1
ENSMUSG00000029859,0.5303175812035797,0.0,0.0,0.5216811797585399,0.5388453035513314,Epha1
ENSMUSG00000038042,0.5302539048142684,0.0,0.0,0.5216166985210103,0.538782434850606,Ptpdc1
ENSMUSG00000021902,0.5301323335171125,0.0,0.0,0.5214935908774277,0.5386624053329355,Phf7
ENSMUSG00000037995,0.5301117185865049,0.0,0.0,0.5214727154631376,0.538642051808627,Igsf9
ENSMUSG00000028719,0.5301004438664085,0.0,0.0,0.5214612982836521,0.5386309200526807,Cmpk1
ENSMUSG00000017412,0.5300140896080366,0.0,0.0,0.5213738530165236,0.5385456606729021,Cacnb4
ENSMUSG00000024962,0.5299516604298053,0.0,0.0,0.5213106352145234,0.5384840229203208,Vegfb
ENSMUSG00000029669,0.5299509968013478,0.0,0.0,0.5213099632034252,0.5384833677043073,Tspan12
ENSMUSG00000079038,0.5299304551513256,0.0,0.0,0.5212891620862983,0.5384630864441035,D130040H23Rik
ENSMUSG00000097335,0.5299161224115306,0.0,0.0,0.521274648311895,0.538448935382958,Gm26563
ENSMUSG00000036983,0.529907252312464,0.0,0.0,0.5212656661784901,0.5384401777169007,Tfb1m
ENSMUSG00000049396,0.5298064366170024,0.0,0.0,0.5211635772586597,0.53834063978203,Gemin4
ENSMUSG00000052656,0.5297241510427373,0.0,0.0,0.5210802526644646,0.538259396936978,Rnf103
ENSMUSG00000075054,0.5297011839282243,0.0,0.0,0.5210569955736137,0.5382367208352137,Yae1d1
ENSMUSG00000005802,0.5296634225884878,0.0,0.0,0.5210187574977082,0.538199437936698,Slc30a4
ENSMUSG00000039449,0.5295779263321562,0.0,0.0,0.5209321819810466,0.5381150248059147,Prpf18
ENSMUSG00000028882,0.5295656824330759,0.0,0.0,0.5209197835359052,0.5381029360069748,Ppp1r8
ENSMUSG00000032262,0.5295045727420025,0.0,0.0,0.5208579025550483,0.5380426003731416,Elovl4
ENSMUSG00000027699,0.5294700735937373,0.0,0.0,0.5208229680194061,0.5380085381761003,Ect2
ENSMUSG00000027502,0.5294650054168353,0.0,0.0,0.5208178358833576,0.5380035341881759,Rtfdc1
ENSMUSG00000025723,0.5293911693451971,0.0,0.0,0.5207430680895359,0.5379306331896726,Nmb
ENSMUSG00000059839,0.5293351710278202,0.0,0.0,0.5206863632293842,0.537875343959771,Zfp874b
ENSMUSG00000045519,0.5293312916607379,0.0,0.0,0.520682434918322,0.5378715137130616,Zfp560
ENSMUSG00000070425,0.5293300479938867,0.0,0.0,0.5206811755608431,0.53787028579339,Xntrpc
ENSMUSG00000028381,0.5293088389216853,0.0,0.0,0.5206596989117989,0.5378493452626636,Ugcg
ENSMUSG00000044676,0.5292558649721372,0.0,0.0,0.5206060566827542,0.5377970420037543,Zfp612
ENSMUSG00000074867,0.5292409542290906,0.0,0.0,0.520590957849306,0.5377823200302394,Zfp808
ENSMUSG00000018669,0.5290817283250856,0.0,0.0,0.5204297237399477,0.5376251095962977,Cdk5rap3
ENSMUSG00000033285,0.5289836388421075,0.0,0.0,0.5203303974297792,0.5375282614272823,Wdr3
ENSMUSG00000021388,0.5288981250749962,0.0,0.0,0.5202438055958738,0.5374438296456073,Aspn
ENSMUSG00000044221,0.5288831629422874,0.0,0.0,0.5202286548547707,0.5374290568076082,Grsf1
ENSMUSG00000028188,0.5288323598465681,0.0,0.0,0.5201772113903095,0.5373788964124875,Spata1
ENSMUSG00000022280,0.5288061930784118,0.0,0.0,0.5201507148167498,0.5373530606516979,Rnf19a
ENSMUSG00000050002,0.5287530134175543,0.0,0.0,0.5200968649318884,0.5373005536595451,Idnk
ENSMUSG00000034212,0.5286598537951082,0.0,0.0,0.5200025313832971,0.5372085722520132,Ankmy1
ENSMUSG00000021694,0.5286589381848771,0.0,0.0,0.5200016042362957,0.537207668220743,Ercc8
ENSMUSG00000022515,0.5285989895306491,0.0,0.0,0.5199409002680946,0.5371484776445313,Anks3
ENSMUSG00000031583,0.5284981683539315,0.0,0.0,0.5198388090074693,0.5370489312075954,Wrn
