,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000019874,0.09286553660118246,9.212239612646164e-53,2.094249138608228e-51,0.0810158037864807,0.10468902117410304,Fabp7
ENSMUSG00000032112,0.09283296705442863,1.0007272555719999e-52,2.2603362997979524e-51,0.08098316656082073,0.10465652835191223,Trappc4
ENSMUSG00000032518,0.09279296950940075,1.107765416265685e-52,2.4838225114296893e-51,0.08094308593641106,0.10461662499515802,Rpsa
ENSMUSG00000014226,0.09276387834658739,1.1927075930739402e-52,2.666972388447302e-51,0.08091393437206704,0.10458760231379527,Cacybp
ENSMUSG00000061477,0.09271154705272218,1.3621572170465548e-52,3.0348170592492754e-51,0.080861494474583,0.10453539415863294,Rps7
ENSMUSG00000038880,0.09242843833678051,2.7910721642493082e-52,6.005819787611657e-51,0.08057779935796178,0.10425295048470364,Mrps34
ENSMUSG00000068101,0.09239543428386802,3.034080475024349e-52,6.500239426073108e-51,0.08054472706899607,0.10422002383646496,Cenpm
ENSMUSG00000067274,0.092380105612233,3.1539998988954362e-52,6.745383755895537e-51,0.08052936671412551,0.10420473110647295,Rplp0
ENSMUSG00000024902,0.09194633207955764,9.420527262720035e-52,1.911510622762829e-50,0.08009469893679817,0.10377197233900505,Mrpl11
ENSMUSG00000079478,0.09190133962902239,1.054960287797215e-51,2.1230643431145264e-50,0.08004961399019998,0.10372708488702653,Sssca1
ENSMUSG00000042842,0.09185231980375898,1.1933552257894766e-51,2.3878775471542975e-50,0.08000049344454115,0.10367817940414063,Serpinb6b
ENSMUSG00000009013,0.09157725254047526,2.380281305573433e-51,4.576403023840167e-50,0.07972486207185583,0.10340375269492773,Dynll1
ENSMUSG00000097446,0.09102921321761033,9.361458252536574e-51,1.6764589570844491e-49,0.07917570422983357,0.10285698423356818,Gm26629
ENSMUSG00000035754,0.09053522197771391,3.1937959615126373e-50,5.2839675503408536e-49,0.07868071094519137,0.10236413239672011,Wdr18
ENSMUSG00000028138,0.08930568295128295,6.57798473057285e-49,7.75336923211832e-48,0.07744870321995397,0.1011374041161055,Adh5
ENSMUSG00000024347,0.08897638271635937,1.4684811267007737e-48,1.5792443549171e-47,0.07711874795561587,0.10080885055838004,Psd2
ENSMUSG00000056313,0.08858359937820987,3.8122043566664695e-48,3.781706721813138e-47,0.0767251867069353,0.10041695446814945,1810011O10Rik
ENSMUSG00000004885,0.08844914077945415,5.279307271722428e-48,5.119176624618051e-47,0.07659046266084815,0.10028279875075573,Crabp2
ENSMUSG00000003423,0.08808754176848531,1.2640594954812757e-47,1.1601939713292068e-46,0.07622815193148869,0.09992201214293353,Pih1d1
ENSMUSG00000022889,0.08776623072000306,2.7377371460869054e-47,2.4187449590041634e-46,0.0759062110892915,0.09960142037154884,Mrpl39
ENSMUSG00000025208,0.0875384046761444,4.72732070899296e-47,4.061062912777997e-46,0.07567793998755229,0.09937410284328073,Mrpl43
ENSMUSG00000063694,0.08724949710851988,9.43067581461238e-47,7.822363263525783e-46,0.07538846982715046,0.09908583835070829,Cycs
ENSMUSG00000021290,0.08645579911958629,6.2138010668565365e-46,4.720335513411562e-45,0.07459323655149537,0.0982938968164898,2010107E04Rik
ENSMUSG00000000088,0.08569586769232823,3.717511195253795e-45,2.595913960917838e-44,0.07383184929193513,0.09753563306760804,Cox5a
ENSMUSG00000040797,0.08551952103571776,5.617526702795595e-45,3.8536327355975814e-44,0.07365516677781651,0.09735967144078879,Iqsec3
ENSMUSG00000030595,0.08544823525931926,6.636147613990793e-45,4.517069482082117e-44,0.07358374544689633,0.09728854109744102,Nfkbib
ENSMUSG00000007892,0.08513450839629487,1.3794129920207307e-44,9.118833543374524e-44,0.07326942345829678,0.09697549685370378,Rplp1
ENSMUSG00000028416,0.08484344321369244,2.7130830178817156e-44,1.7483363321530678e-43,0.07297780824618494,0.09668506288713791,Bag1
ENSMUSG00000097434,0.08447410200016967,6.379303592290597e-44,3.972220689777295e-43,0.07260777200465057,0.09631651973930336,Gm16630
ENSMUSG00000046330,0.0843058043849969,9.406454855189501e-44,5.7751257715582054e-43,0.07243915876969848,0.09614858470160327,Rpl37a
ENSMUSG00000021951,0.08404886736501169,1.699224031315994e-43,1.0200329686276353e-42,0.07218174120678483,0.09589219992190869,Eef1akmt1
ENSMUSG00000048758,0.08388240643134376,2.4900993625373735e-43,1.4728238869915103e-42,0.072014969789276,0.09572609592748127,Rpl29
ENSMUSG00000100857,0.08364386825754085,4.299987268590695e-43,2.4875892417162758e-42,0.07177598784953175,0.09548806809703962,1700041M19Rik
ENSMUSG00000032381,0.0836394787158027,4.3433680378636556e-43,2.5097286906478813e-42,0.07177159015445105,0.09548368793386754,Fam96a
ENSMUSG00000015957,0.0836016415701092,4.7358171237041685e-43,2.7319967580165586e-42,0.07173368274738325,0.09544593161089264,Wnt11
ENSMUSG00000020089,0.08350304605343876,5.9321118925304094e-43,3.3847364904812134e-42,0.07163490430565037,0.09534754654085266,Ppa1
ENSMUSG00000025290,0.08345216191782975,6.662616485988627e-43,3.786587036203536e-42,0.07158392585536473,0.09529677092406269,Rps24
ENSMUSG00000106438,0.08336848040965643,8.063453407352082e-43,4.547987779860058e-42,0.07150008937681519,0.0952132677464924,Gm42749
ENSMUSG00000071415,0.08327665319492059,9.939583818245116e-43,5.573960907954165e-42,0.07140809229958348,0.0951216360295542,Rpl23
ENSMUSG00000025872,0.08318801008038443,1.216100464855211e-42,6.767384091823467e-42,0.07131928540406395,0.0950331814435408,Thoc3
ENSMUSG00000063229,0.08266145012254081,4.012379414333014e-42,2.1513066814037354e-41,0.07079175642918066,0.0945077375316701,Ldha
ENSMUSG00000044927,0.08233136409706945,8.446979567044211e-42,4.4200818910926995e-41,0.07046106633910278,0.09417834775922453,H1fx
ENSMUSG00000027805,0.08230181691264496,9.027709563624152e-42,4.708908544850226e-41,0.07043146520991683,0.09414886277242672,Pfn2
ENSMUSG00000105809,0.08176888385201674,2.9827342425918083e-41,1.5031217390006996e-40,0.06989756275407222,0.09361704798234645,Gm42626
ENSMUSG00000026974,0.0815713760737622,4.635641424727911e-41,2.2992781466650443e-40,0.06969969744019186,0.09341995292379612,Zmynd19
ENSMUSG00000030647,0.08153011499663673,5.082249225523087e-41,2.512673841825269e-40,0.06965836178874733,0.09337877795010702,Ndufc2
ENSMUSG00000057388,0.08121258833900755,1.0298700524557472e-40,4.979395338301202e-40,0.06934026260475276,0.09306191254966929,Mrpl18
ENSMUSG00000029844,0.08119606098173916,1.068352669460806e-40,5.158347048299254e-40,0.06932370551341785,0.09304541954531732,Hoxa1
ENSMUSG00000017764,0.08104812496671088,1.4831262557373167e-40,7.06239639853813e-40,0.06917550364070224,0.09289779073288977,Zswim1
ENSMUSG00000073702,0.08075070641973509,2.862879146865881e-40,1.3340180074748739e-39,0.06887755218493262,0.09260098822592785,Rpl31
ENSMUSG00000003531,0.07993993226268543,1.698481349885929e-39,7.477338013699003e-39,0.06806533605555926,0.09179188272195433,Dgcr6
ENSMUSG00000028398,0.07966919159264317,3.065670063607529e-39,1.3232829008736297e-38,0.06779411737530969,0.09152169577736606,Tmem261
ENSMUSG00000044709,0.07945473026965146,4.88716734103088e-39,2.0777442867011283e-38,0.06757927865271789,0.09130767183724882,Gemin7
ENSMUSG00000023004,0.07938867334992135,5.6406492509824594e-39,2.386510777358631e-38,0.06751310571076861,0.09124174941663844,Tuba1b
ENSMUSG00000026051,0.07930174804704417,6.810739384169209e-39,2.863309475344562e-38,0.06742602789169515,0.09115500094489411,1500015O10Rik
ENSMUSG00000030996,0.07922127196475494,8.107841498365032e-39,3.3894725773515795e-38,0.06734541077007618,0.09107468841379471,Art1
ENSMUSG00000035279,0.07916002743961312,9.257028908947466e-39,3.856100674796033e-38,0.06728405901401291,0.0910135682523108,Ssc5d
ENSMUSG00000027404,0.07884506631957323,1.8273017719532703e-38,7.457432364527376e-38,0.06696854785797085,0.09069924528450218,Snrpb
ENSMUSG00000019837,0.07872731443945721,2.3546270888504215e-38,9.536589291563106e-38,0.0668505909504838,0.09058173137847342,Gtf3c6
ENSMUSG00000009927,0.07872668582516601,2.357813883023244e-38,9.547921236349445e-38,0.06684996124255202,0.09058110403371268,Rps25
ENSMUSG00000021660,0.07864748072555337,2.7956446703836186e-38,1.1265167888931331e-37,0.06677061842045044,0.09050205881905829,Btf3
ENSMUSG00000039771,0.0784836674625741,3.97407057114644e-38,1.58833437510642e-37,0.06660652079418343,0.09033857575881932,Polr2j
ENSMUSG00000061787,0.0784574492231449,4.2039158133075954e-38,1.6774669437400955e-37,0.06658025710218282,0.09031241030888004,Rps17
ENSMUSG00000045008,0.07835538432434658,5.231598249550601e-38,2.0753950593466856e-37,0.06647801541796212,0.09021055075824834,9030612E09Rik
ENSMUSG00000021967,0.07790059105908091,1.3814961667901608e-37,5.3347741250443585e-37,0.066022437442394,0.08975666949360112,Mrpl57
ENSMUSG00000024570,0.07787561343718055,1.456931734188526e-37,5.618122811025082e-37,0.06599741686701388,0.08973174181686966,Rbfa
ENSMUSG00000020372,0.0776334794926152,2.4371616891411165e-37,9.274208585212755e-37,0.06575486730416402,0.08949009127257251,Rack1
ENSMUSG00000045948,0.07760053330193575,2.6135668527647996e-37,9.923955052440668e-37,0.06572186467047106,0.08945721074833035,Mrps12
ENSMUSG00000057666,0.07735197041619013,4.423714268216962e-37,1.6541430507655016e-36,0.06547287678745838,0.08920914245070993,Gapdh
ENSMUSG00000035745,0.07726517543976583,5.3140004028300834e-37,1.9768081498527912e-36,0.06538593375587622,0.08912251983160675,Grin3b
ENSMUSG00000015943,0.07726230604901625,5.346292557544137e-37,1.9882183410000552e-36,0.06538305947359033,0.08911965613582569,Bola1
ENSMUSG00000039182,0.07723321950548712,5.684844515773146e-37,2.111562822258128e-36,0.06535392335648649,0.0890906273101931,AW209491
ENSMUSG00000026078,0.07719401343619332,6.17512649392778e-37,2.2881331976896297e-36,0.06531465049848265,0.08905149900760644,Pdcl3
ENSMUSG00000023456,0.07671130311694561,1.7040663640855216e-36,6.155397582908302e-36,0.06483112088366136,0.08856974316308677,Tpi1
ENSMUSG00000048100,0.07665941808568039,1.899791333870523e-36,6.844266592690989e-36,0.06477914812090199,0.08851796039512574,Taf13
ENSMUSG00000015745,0.07646565234485844,2.8494714763123095e-36,1.0178993698009579e-35,0.06458505531475828,0.08832457599209458,Plekho1
ENSMUSG00000026544,0.07631051929910226,3.9391111284686105e-36,1.3975875206092676e-35,0.06442966106134546,0.0881697476092484,Dusp23
ENSMUSG00000017404,0.07627593389796687,4.2336225235155356e-36,1.4994792296213709e-35,0.06439501750505261,0.08813523005162424,Rpl19
ENSMUSG00000041062,0.07596078607975422,8.154426628667532e-36,2.832590302589774e-35,0.06407934108691636,0.08782069912237661,Mslnl
ENSMUSG00000027088,0.07592476199251076,8.787384659158045e-36,3.0464257010964184e-35,0.06404325672762076,0.0877847454001996,Phospho2
ENSMUSG00000007944,0.07493032002187891,6.82322356651746e-35,2.2568204904369752e-34,0.06304716321831236,0.08679223365133266,Ttc9b
ENSMUSG00000041396,0.0749232085514689,6.923293566136315e-35,2.288685924811886e-34,0.06304004002264799,0.0867851358995587,Mettl18
ENSMUSG00000021803,0.07445317449845977,1.8067945908929953e-34,5.848440447673675e-34,0.06256923367115855,0.08631600591232967,Cdhr1
ENSMUSG00000026087,0.07413970706011662,3.4141149412583946e-34,1.0917341760585583e-33,0.06225525412392195,0.08600313847462578,Mrpl30
ENSMUSG00000037166,0.07401366199336762,4.406328071286872e-34,1.4002610251907233e-33,0.06212900380159656,0.08587733400818626,Ppp1r14a
ENSMUSG00000021381,0.07347844983837944,1.2955283390781954e-33,4.013604010226859e-33,0.061592924327205506,0.0853431392756525,Barx1
ENSMUSG00000029538,0.07340028851089678,1.515520942848799e-33,4.6756810993746814e-33,0.06151463691194586,0.08526512595971929,Srsf9
ENSMUSG00000106718,0.07307596808526148,2.900155079529615e-33,8.814633264745123e-33,0.061189794863600835,0.08494141813486648,Gm20052
ENSMUSG00000033430,0.07305900184036358,3.0000728391900656e-33,9.1104252749282e-33,0.06117280140024668,0.08492448386814287,Terf2ip
ENSMUSG00000063445,0.07298207806666299,3.4977248820842666e-33,1.0591531981368145e-32,0.061095754306405285,0.08484770499526469,Nmral1
ENSMUSG00000067288,0.07281577699425859,4.871290689491431e-33,1.4642498654308717e-32,0.060929187113017244,0.08468171670152125,Rps28
ENSMUSG00000030663,0.07249864682975937,9.142535142357481e-33,2.712926309102742e-32,0.06061155130035168,0.08436518116924147,1110004F10Rik
ENSMUSG00000013936,0.07219425211982546,1.6687297793122847e-32,4.889099467980336e-32,0.060306673512681624,0.08406135495936606,Myl2
ENSMUSG00000028133,0.07197093716115406,2.5905978286353044e-32,7.518245613316075e-32,0.060083005561194794,0.08383845566969111,Rwdd3
ENSMUSG00000042275,0.07180954125732779,3.556990250976119e-32,1.0253754214155885e-31,0.05992135528283243,0.0836773594420351,Pelo
ENSMUSG00000036114,0.07176534562861393,3.879099478244107e-32,1.1166567052391758e-31,0.05987709010656198,0.08363324576654775,Rpp25l
ENSMUSG00000024914,0.07175805327890875,3.9349635158344463e-32,1.1318090937297015e-31,0.05986978628589213,0.08362596693478576,Drap1
ENSMUSG00000053030,0.07164800516049223,4.881749254751482e-32,1.398071943341402e-31,0.05975956521484894,0.08351612266053546,Spink2
ENSMUSG00000059278,0.0714883013513911,6.671206243465237e-32,1.899251573394695e-31,0.05959961092939437,0.08335671416078468,Naa38
ENSMUSG00000022234,0.07142400656833928,7.563476557953881e-32,2.1477963966098045e-31,0.05953521548002268,0.08329253809414501,Cct5
ENSMUSG00000040952,0.07140990178977423,7.774539755913481e-32,2.2062008794173343e-31,0.059521088630845466,0.0832784593460297,Rps19
ENSMUSG00000032199,0.07140161834089082,7.901207608844589e-32,2.241627561963859e-31,0.05951279222256107,0.08327019118209047,Polr2m
ENSMUSG00000066319,0.07112021228105654,1.3666358045659168e-31,3.8333876697934868e-31,0.059230946880476684,0.0829893034130378,Rtp3
ENSMUSG00000109508,0.07103240313218208,1.620737562915047e-31,4.523914125135315e-31,0.0591430010472342,0.08290165560410312,Gm44956
ENSMUSG00000029535,0.07090413615684912,2.078409752509773e-31,5.767305181240953e-31,0.05901453474228849,0.08277362397562561,Triap1
ENSMUSG00000029623,0.07079187522033456,2.5829159289724923e-31,7.130172238377855e-31,0.0589020996730514,0.08266156869623346,Pdap1
ENSMUSG00000030725,0.07068239495572173,3.1915945422941367e-31,8.762163614268773e-31,0.05879244987947771,0.08255228870560062,Lipt2
ENSMUSG00000029581,0.07063555559179832,3.493664116951861e-31,9.572195223680626e-31,0.058745538072954705,0.08250553493847963,Fscn1
ENSMUSG00000050936,0.07046967918926894,4.81010457796059e-31,1.3095773741194101e-30,0.05857940554529734,0.08233996124735612,Gm42743
ENSMUSG00000030652,0.0704280487913571,5.211427510104323e-31,1.4166404808246382e-30,0.05853771097043605,0.08229840671878436,Coq7
ENSMUSG00000028102,0.07040123738143596,5.487311695380122e-31,1.4891618961531196e-30,0.05851085825031093,0.08227164414947997,Pex11b
ENSMUSG00000048478,0.07038280088523599,5.685383323653568e-31,1.5412115641199338e-30,0.05849239335770288,0.08225324122792275,Spata33
ENSMUSG00000037204,0.07033571539405113,6.2240385661091025e-31,1.6848136149405808e-30,0.05844523538104797,0.08220624144723422,Atg101
ENSMUSG00000037161,0.0702784164262203,6.948271339317696e-31,1.877134220102642e-30,0.05838784827625519,0.08214904671043753,Mgarp
ENSMUSG00000042532,0.06999754059950257,1.1902781920004994e-30,3.182370703473403e-30,0.05810654154463744,0.08186868068642145,Golga7b
ENSMUSG00000022613,0.06981228717806741,1.695596348702727e-30,4.499111807343495e-30,0.05792100495060868,0.08168376248029365,Miox
ENSMUSG00000042106,0.0697807379160924,1.8007488088238987e-30,4.770905876145933e-30,0.057889407545276474,0.08165227022512841,Fam212a
ENSMUSG00000004096,0.06968727036279596,2.1517825628868642e-30,5.6813168603073756e-30,0.05779579750275607,0.08155897142053613,Cwc15
ENSMUSG00000109271,0.0693632349246268,3.982349571123097e-30,1.0370666808465663e-29,0.05747126969876263,0.08123551939320776,Gm45046
ENSMUSG00000026238,0.06925851605185498,4.8559070017590076e-30,1.259212386007469e-29,0.05736639224493968,0.08113098852726683,Ptma
ENSMUSG00000016252,0.06913873896137364,6.090142670214402e-30,1.5717984110070852e-29,0.05724643409179178,0.08101142615815134,Atp5e
ENSMUSG00000061983,0.06884467612404631,1.0601857391151504e-29,2.704101419775106e-29,0.056951928186757955,0.08071788903065945,Rps12
ENSMUSG00000040888,0.06881028474921587,1.131024261904863e-29,2.8808909304168685e-29,0.0569174851292488,0.08068355900437463,Gfer
ENSMUSG00000029632,0.06869652312493557,1.400521044834709e-29,3.5485647773768605e-29,0.056803552747945574,0.08057000011137887,Ndufa4
ENSMUSG00000052253,0.06864564255588128,1.5408250785420952e-29,3.8952159522616884e-29,0.056752595907039266,0.08051921011534927,Zfp622
ENSMUSG00000036578,0.06852919771693342,1.9166000507040602e-29,4.8243145832362196e-29,0.05663597674614958,0.0804029723290292,Fxyd7
ENSMUSG00000040681,0.06846324779780993,2.1683982317321124e-29,5.443054226100278e-29,0.056569928241674255,0.08033713953337585,Hmgn1
ENSMUSG00000009216,0.06835751940304734,2.6422457704138354e-29,6.603462760097769e-29,0.0564640420158555,0.08023159869033614,Fam163b
ENSMUSG00000090733,0.06819923831007374,3.5499669934067215e-29,8.819954424420343e-29,0.05630552514138167,0.08007359787474147,Rps27
ENSMUSG00000029557,0.06814469406062633,3.9296279791090414e-29,9.740557914496233e-29,0.05625089977967679,0.08001915007167311,Mrm2
ENSMUSG00000070520,0.06791520639661756,6.02039263720316e-29,1.47871828760116e-28,0.056021071626681435,0.07979006741672033,Ndnl2
ENSMUSG00000021606,0.06784164282855619,6.900544647840935e-29,1.689996730112625e-28,0.0559473991797365,0.07971663341111133,Ndufs6
ENSMUSG00000071711,0.06775264562072839,8.137458743149687e-29,1.986190347567463e-28,0.0558582704233614,0.07962779277565254,Mpst
ENSMUSG00000071662,0.06762699032988985,1.0266657862797775e-28,2.490780472800504e-28,0.05573242972170535,0.07950235822836546,Polr2g
ENSMUSG00000030042,0.06759439016926139,1.0904020241614927e-28,2.6435815638602713e-28,0.05569978151960888,0.07946981527627073,Pole4
ENSMUSG00000044627,0.06739915676930183,1.5630542372707945e-28,3.7645779510959922e-28,0.055504260944795686,0.0792749239527706,Swi5
ENSMUSG00000026248,0.06726211602774464,2.0113065120142937e-28,4.822892614803686e-28,0.055367019170674436,0.07913812278364477,Mrpl44
ENSMUSG00000028691,0.06720892303982831,2.2178031229189085e-28,5.30251263744328e-28,0.05531374827214491,0.07908502266634898,Prdx1
ENSMUSG00000027968,0.06710254254589985,2.695924472654213e-28,6.418768197498665e-28,0.055207212168158944,0.07897882770192638,Larp7
ENSMUSG00000022706,0.06697826800602981,3.3852010650160048e-28,8.023308866519254e-28,0.055082756186398026,0.07885476955772978,Mrpl40
ENSMUSG00000062456,0.06688560380785413,4.010441683497159e-28,9.468637774134269e-28,0.05498995693825764,0.07876226647364552,Rpl9-ps6
ENSMUSG00000067847,0.06674442123164948,5.189736957648647e-28,1.2204829672815092e-27,0.054848568995870595,0.07862132897664707,Romo1
ENSMUSG00000002379,0.06662028459109925,6.507092386357459e-28,1.5222690068589646e-27,0.05472425217852324,0.07849740743297362,Ndufa11
ENSMUSG00000043162,0.0664077787037512,9.575053484957805e-28,2.2222016557584275e-27,0.054511438707838415,0.07828526891170016,Pyurf
ENSMUSG00000092118,0.06634042488037728,1.0819310987878346e-27,2.5038305367284583e-27,0.054443987621367276,0.07821803130065667,Fancf
ENSMUSG00000030532,0.06633504334732479,1.0925381928905252e-27,2.5277042698688443e-27,0.05443859832173132,0.07821265904824308,Hddc3
ENSMUSG00000036186,0.06598913454871053,2.0420292178155136e-27,4.660769857377195e-27,0.05409219176450132,0.07786734533406585,Fam69b
ENSMUSG00000046818,0.0658672322805921,2.543601158507549e-27,5.7813826739193984e-27,0.053970114762876505,0.0777456521014227,Ddit4l
ENSMUSG00000022982,0.06571055356467095,3.371246062150832e-27,7.623027566580147e-27,0.05381321198752365,0.07758924153507354,Sod1
ENSMUSG00000055633,0.06565462219072467,3.7272955901950456e-27,8.407217393704066e-27,0.053757200770841694,0.07753340574388777,Zfp580
ENSMUSG00000055408,0.0655520846308333,4.479554825422756e-27,1.007360655037113e-26,0.053654517031736716,0.07743104321990779,Hottip
ENSMUSG00000020925,0.06534422234495575,6.496899947567565e-27,1.4495809479523706e-26,0.05344635918604868,0.07722353499523138,Ccdc43
ENSMUSG00000041736,0.06531497936282792,6.845130631066218e-27,1.5257525851469614e-26,0.05341707470623193,0.07719434174141365,Tspo
ENSMUSG00000093674,0.06522589078839698,8.024176531697266e-27,1.7832149004908696e-26,0.053327859835477415,0.0771054045384344,Rpl41
ENSMUSG00000040385,0.06509106248391668,1.0201792772570999e-26,2.2581537698536166e-26,0.05319284075304453,0.07697080496275525,Ppp1ca
ENSMUSG00000031951,0.06477181507737194,1.7977380451735726e-26,3.935978641439411e-26,0.052873143355702416,0.07665209741535564,Tmem231
ENSMUSG00000037621,0.06471319254921651,1.9942387773568236e-26,4.361142821917229e-26,0.05281443846202661,0.07659357375622822,Atoh8
ENSMUSG00000074754,0.06470076088734,2.0385695620295303e-26,4.4561039785389094e-26,0.05280198934405049,0.07658116305028151,Gm561
ENSMUSG00000107504,0.06454461686159818,2.68596078505002e-26,5.845214429582352e-26,0.05264562638135219,0.07642528192148079,Gm35549
ENSMUSG00000001039,0.0642686977183007,4.365630010221017e-26,9.407965242775952e-26,0.05236932178517487,0.07614982591849379,B9d1
ENSMUSG00000022370,0.06395715077209232,7.536209558993142e-26,1.605875864367294e-25,0.05205734180478428,0.07583879973527309,Mrpl13
ENSMUSG00000085111,0.06374103973877081,1.0988894778964421e-25,2.3240532742969636e-25,0.051840931752707126,0.07562304858186203,Ascl4
ENSMUSG00000037742,0.06345638935785876,1.8024528375611516e-25,3.7752791390378257e-25,0.051555889225145035,0.07533887051856236,Eef1a1
ENSMUSG00000045382,0.06324366095074312,2.605249145428614e-25,5.425742388545536e-25,0.05134286902017516,0.07512649382938996,Cxcr4
ENSMUSG00000033845,0.06321046556400264,2.7590920844303643e-25,5.739322956615632e-25,0.0513096281972647,0.07509335322954311,Mrpl15
ENSMUSG00000031723,0.06319395506109812,2.838928001598623e-25,5.901893335753547e-25,0.05129309510543635,0.07507686996640814,Txnl4b
ENSMUSG00000047649,0.06304273324250906,3.685274576817579e-25,7.623935069938085e-25,0.05114166669547719,0.07492589733825286,Cd3eap
ENSMUSG00000037070,0.06279925006530983,5.602133445552185e-25,1.1509923042275921e-24,0.05089785203411607,0.07468281423940798,Rbmxl1
ENSMUSG00000030854,0.06245927083270744,1.0026549964663863e-24,2.038352692990206e-24,0.05055741231856544,0.0743433912795072,Ptpn5
ENSMUSG00000025577,0.062275646245598504,1.3712692358469756e-24,2.772348672473233e-24,0.0503735401725309,0.07416006599301779,Cbx2
ENSMUSG00000029627,0.06201339750487726,2.1410424334329957e-24,4.296785501524188e-24,0.05011093927241026,0.0738982433143106,Zkscan14
ENSMUSG00000099664,0.06194582124144704,2.400798803038087e-24,4.807863965105311e-24,0.050043272531202956,0.07383077657306872,Gm28511
ENSMUSG00000058076,0.06187281838538654,2.7165602951984618e-24,5.425607123380187e-24,0.0499701720544937,0.07375789191193972,Sdhc
ENSMUSG00000021645,0.06140303036749063,5.995895550406417e-24,1.183560279414523e-23,0.04949975887900332,0.07328886146473751,Smn1
ENSMUSG00000071014,0.061276762018757897,7.410133122936486e-24,1.458385478431556e-23,0.04937332340257105,0.0731627958372974,Ndufb6
ENSMUSG00000032526,0.061230819658738465,8.002822174784606e-24,1.5731408329488522e-23,0.04932732032829659,0.07311692714256988,Deb1
ENSMUSG00000042660,0.061020416687470505,1.1375405111746833e-23,2.2227532535106108e-23,0.04911663994826139,0.07290686089496466,Wdr55
ENSMUSG00000023089,0.06099343632182677,1.1899075818497712e-23,2.3237838808125662e-23,0.049089624086599545,0.07287992363173332,Ndufa5
ENSMUSG00000037710,0.060889673387552454,1.4145103801201108e-23,2.7553997820302253e-23,0.04898572480161956,0.07277632630206309,Cisd1
ENSMUSG00000074862,0.06083390561668489,1.5520751872499525e-23,3.0192972028651325e-23,0.04892988385500272,0.07272064743002356,BC025920
ENSMUSG00000020224,0.06064126193737477,2.1373027612720957e-23,4.131568962660617e-23,0.048736987970582055,0.07252831027197168,Llph
ENSMUSG00000051255,0.060638479132283554,2.1471880255060257e-23,4.150024435347866e-23,0.048734201528806455,0.07252553188820876,Gm6563
ENSMUSG00000026095,0.060524334378091016,2.5941352371206308e-23,4.997348634114219e-23,0.04861990776522207,0.0724115683285267,Asnsd1
ENSMUSG00000047264,0.060185559815454294,4.537585442013291e-23,8.65564429899078e-23,0.048280692787624487,0.0720733297122222,Zfp358
ENSMUSG00000060036,0.060092851059796865,5.284973805922457e-23,1.0059436924025751e-22,0.04818786398696133,0.07198076714666522,Rpl3
ENSMUSG00000030617,0.05980501009502019,8.472112480191894e-23,1.599810072401718e-22,0.04789965161844096,0.07169337876621285,Ccdc83
ENSMUSG00000032288,0.0595341953364817,1.3180389110444104e-22,2.469324024720516e-22,0.04762848923520328,0.07142298801874486,Imp3
ENSMUSG00000030793,0.05931662274993544,1.8771783768471968e-22,3.493669156181957e-22,0.04741063863818442,0.07120575481689628,Pycard
ENSMUSG00000079523,0.059255859547333,2.07155706538804e-22,3.8498879017036676e-22,0.04734979799574681,0.07114508619544886,Tmsb10
ENSMUSG00000096995,0.059214154027482487,2.2163693221570914e-22,4.111855795496517e-22,0.04730803937530377,0.07110344554154863,2810029C07Rik
ENSMUSG00000030357,0.05915377904407594,2.443923070155425e-22,4.523763511644752e-22,0.04724758759457082,0.0710431643878972,Fkbp4
ENSMUSG00000032852,0.05894538316159474,3.42189709170699e-22,6.290858659347811e-22,0.04703892730139347,0.07083509170965112,Rspo4
ENSMUSG00000025436,0.05890734279651122,3.6382732252975573e-22,6.679144925041546e-22,0.04700083878320832,0.07079711023025298,Xrcc6bp1
ENSMUSG00000056612,0.05884555129312032,4.0189565072574403e-22,7.363688072103333e-22,0.04693896913531864,0.07073541430532355,Ppp1r14b
ENSMUSG00000087045,0.0587442677918002,4.729940109582694e-22,8.635446874663466e-22,0.04683755774361649,0.07063428727152044,4930515B02Rik
ENSMUSG00000029126,0.0585531192553689,6.427420141220836e-22,1.166514039822989e-21,0.04664616851319241,0.07044343336443896,Nsg1
ENSMUSG00000028463,0.05853165695328026,6.652173385970522e-22,1.206412771253865e-21,0.046624679240388794,0.07042200408919666,Car9
ENSMUSG00000019505,0.05846642463388159,7.38412334975443e-22,1.3369837498758907e-21,0.04655936501410608,0.07035687208391381,Ubb
ENSMUSG00000097523,0.05842266750870431,7.919201922528988e-22,1.432387252113833e-21,0.046515553003740176,0.07031318219153306,1700022N22Rik
ENSMUSG00000022428,0.058284372486041604,9.875471321072686e-22,1.781372212732177e-21,0.046377084816838283,0.07017509935915887,Cby1
ENSMUSG00000028081,0.05812931542517866,1.2641187898586565e-21,2.2710847745214206e-21,0.046221834147521366,0.07002027966521576,Rps3a1
ENSMUSG00000029546,0.0580995509376287,1.3253765713587786e-21,2.3793978926587254e-21,0.04619203256103314,0.06999056067667783,Uncx
ENSMUSG00000000730,0.05795727038332206,1.6612525266016177e-21,2.9684914143466464e-21,0.046049574958775805,0.06984849732566893,Dnmt3l
